鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,建物,臺北市內湖區成功路四段１７８號１２樓之３,0.0,其他,,,1111212,土地0建物1車位2,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1070223,309.15,3,2,2,有,無,有,176000,569,坡道平面,0.0,0,車位為社區其他所有權人代租的非本建物上共有部分的車位原序號:C1AC11112200006,RPUPMLRKJHIGFCA08CC
內湖區,建物,臺北市內湖區洲子街１０２號５樓之１,0.0,工,,,1111212,土地0建物1車位1,五層,10,廠辦,工業用,鋼筋混凝土造,0870917,258.74,2,0,0,有,有,無,98000,379,坡道平面,37.74,0,,RPXPMLRKJHIGFCA38CC
內湖區,建物,臺北市內湖區新湖二路３６７號４樓４０３室,0.0,工,,,1111208,土地0建物0車位0,四層,5,辦公商業大樓,一般服務業〈職業介紹所〉,鋼筋混凝土造,0990304,99.0,0,1,1,有,有,有,40000,404,,0.0,0,切割物件，約30坪，本租賃標的未紀錄共有部之分面積。原申報書序號：C1AC11112120010,RPVQMLRKJHIGFCA28CC
內湖區,建物,臺北市內湖區堤頂大道二段５０１號３樓之２,0.0,工,,,1111212,土地0建物0車位0,三層,10,辦公商業大樓,工業用,鋼筋混凝土造,0941201,136.0,1,0,0,有,有,無,73000,537,,0.0,0,切割物件，本租賃標的未記錄共有部之分算面積。原申報書序號：C1AC11112120010,RPXQMLRKJHIGFCA48CC
中山區,建物,臺北市中山區長安東路二段８１號,0.0,商,,,1111222,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0720719,445.68,0,0,0,無,有,無,280000,628,,0.0,0,租金調整:第1-3年每月28萬，第4-6年每月32萬，第7-10年每月33萬,RPTRMLRKJHIGFCA18CC
中山區,建物,臺北市中山區民權東路二段３６號１０樓,0.0,商,,,1111226,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,160.60000000000002,4,2,2,有,有,有,90000,560,,0.0,0,,RPURMLRKJHIGFCA28CC
中山區,建物,臺北市中山區新生北路二段６２巷１６號７樓之５,0.0,商,,,1111227,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,122.52,2,2,2,有,有,有,67044,547,,0.0,0,,RPVRMLRKJHIGFCA38CC
中山區,建物,臺北市中山區長安東路一段５３巷１６號５樓之５,0.0,商,,,1111228,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761223,40.06,1,1,1,有,無,有,21000,524,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為23400元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為21000元。原申堡書序號：C1AC11201170009。）（管理費500元/月。）,RPWRMLRKJHIGFCA48CC
內湖區,車位,臺北市內湖區東湖路１１３巷９５弄１００號等共同使用,0.0,住,,,1120108,土地0建物0車位1,,,其他,,,,93.9,0,0,0,有,有,無,3200,,坡道平面,0.0,3200,車位面積無法分算。,RPVNMLSKJHIGFCA08CC
中山區,建物,臺北市中山區樂群二路２６７號４樓之２,0.0,商,,,1120113,土地0建物1車位0,四層,10,辦公商業大樓,金融保險業,鋼骨造,1041027,223.87,0,0,0,無,有,無,145000,648,,0.0,0,,RPSOMLSKJHIGFCA87CC
中山區,建物,臺北市中山區中山北路二段５２號３樓之２,0.0,商,,,1111130,土地0建物2車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750410,297.53,3,0,0,有,有,無,160000,538,,0.0,0,本案3樓之1與3樓之2一同出租,RPWOMLSKJHIGFCA28CC
中山區,建物,臺北市中山區林森北路３４９號１６樓之１,0.0,商,,,1120101,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1021101,210.12,3,2,2,有,有,有,95000,452,,0.0,0,,RPQPMLSKJHIGFCA77CC
中山區,建物,臺北市中山區民權東路一段５７號７樓,0.0,商,,,1120101,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),一般事務所（Ｇ－２）,鋼骨鋼筋混凝土造,1090120,78.8,1,2,1,有,有,有,62000,787,,0.0,0,,RPRPMLSKJHIGFCA87CC
中山區,建物,臺北市中山區中山北路２段１７８號１樓,0.0,商,,,1120110,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,87.51,0,0,0,無,無,有,75000,857,,0.0,0,本租案只承租1樓+騎樓,RPVPMLSKJHIGFCA28CC
中山區,建物,臺北市中山區雙城街１３巷９號３樓之５,0.0,商,,,1120101,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,141.09,2,2,2,有,有,有,60000,425,,0.0,0,,RPWPMLSKJHIGFCA38CC
中山區,建物,臺北市中山區中山北路二段１１８號１４樓之２,0.0,商,,,1120103,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080227,69.9,2,2,1,有,有,有,58000,830,,0.0,0,,RPXPMLSKJHIGFCA48CC
中山區,建物,臺北市中山區松江路３１８號１３樓之２,0.0,其他,,,1120105,土地0建物1車位0,十三層,14,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土造,0980521,239.64,1,0,0,有,有,無,120000,501,,0.0,0,,RPOQMLSKJHIGFCA67CC
中山區,建物,臺北市中山區林森北路５８５號３樓之３,0.0,商,,,1120107,土地0建物1車位0,三層,13,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000726,120.75999999999999,3,2,1,有,有,有,58000,480,,0.0,0,,RPPQMLSKJHIGFCA77CC
中山區,建物,臺北市中山區松江路６３巷１號６樓之２,0.0,商,,,1120107,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070831,110.14,2,2,1,有,有,有,50000,454,,0.0,0,,RPQQMLSKJHIGFCA87CC
中正區,建物,臺北市中正區和平西路一段１１號十樓,0.0,商,,,1120112,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,12500,293,,0.0,0,此為分租套房，第十層共分成21間，一間平均面積約為42.60平方公尺。電費及每月垃圾費650元、水費250元、鍋爐費300元皆為承租人負擔。,RPOOMLSKJHIGFAA27CC
信義區,建物,臺北市信義區基隆路一段３８０號二樓,0.0,商,,,1120112,土地0建物1車位0,二層,10,辦公商業大樓,商業用,鋼筋混凝土造,0800508,199.77999999999997,1,1,1,有,有,無,80000,400,,0.0,0,,RPRNMLSKJHIGFDA77CC
松山區,建物,臺北市松山區敦化北路１００號,0.0,其他,,,1120117,土地0建物0車位0,十三層,15,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0721005,30.73,1,0,1,有,無,有,16000,521,,0.0,0,此為分租套房，租賃面積約為30.73平方公尺，每月電費1500元、管理費930元、水費300元、瓦斯費300元皆為承租人負擔。本租賃標的未計入共有部分之分算面積。,RPPOMLSKJHIGFDA67CC
松山區,建物,臺北市松山區敦化北路１００號,0.0,其他,,,1120117,土地0建物0車位0,十三層,15,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0721005,30.73,1,0,1,有,無,有,17000,553,,0.0,0,此為分租套房，租賃面積約為30.73平方公尺，每月電費1500元、管理費930元、水費300元、瓦斯費300元皆為承租人負擔。本租賃標的未計入共有部分之分算面積。,RPQOMLSKJHIGFDA77CC
松山區,建物,臺北市松山區敦化北路１００號,0.0,其他,,,1120116,土地0建物0車位0,十三層,15,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0721005,30.73,1,0,1,有,無,有,16000,521,,0.0,0,此為分租套房，租賃面積約為30.73平方公尺，每月電費1500元、管理費930元、水費300元、瓦斯費300元皆為承租人負擔。本租賃標的未計入共有部分之分算面積。,RPROMLSKJHIGFDA87CC
南港區,建物,臺北市南港區重陽路１９號６樓,0.0,住,,,1120109,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110124,76.78999999999999,1,1,1,有,有,有,37000,482,坡道平面,0.0,0,,RPSOMLSKJHIGFDA97CC
南港區,建物,臺北市南港區園區街３２號７樓之３,0.0,住,,,1111210,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020521,41.77,1,1,1,有,無,有,18000,431,,0.0,0,,RPXOMLSKJHIGFDA48CC
松山區,建物,臺北市松山區光復南路４５巷１６號２樓,0.0,住,,,1120118,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760425,150.84,4,2,2,有,有,有,50000,331,,0.0,0,,RPPPMLSKJHIGFDA77CC
松山區,建物,臺北市松山區敦化北路１００號,0.0,其他,,,1120113,土地0建物0車位0,十三層,15,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0721005,30.73,1,0,1,有,無,有,16630,541,,0.0,0,此為分租套房，租賃面積約為30.73平方公尺，每月電費1500元、管理費870元、水費300元、瓦斯費300元皆為承租人負擔。本租賃標的未計入共有部分之分算面積。,RPWPMLSKJHIGFDA48CC
士林區,建物,臺北市士林區中山北路六段１９５巷８號七樓,0.0,住,,,1111221,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,162.59,3,2,2,有,有,有,91200,561,,0.0,0,,RPPOMLSKJHIGFEA77CC
士林區,建物,臺北市士林區天母西路１６之４號六樓,0.0,住,,,1120105,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651106,193.52,4,2,2,有,有,有,75000,388,,0.0,0,,RPQOMLSKJHIGFEA87CC
士林區,建物,臺北市士林區中山北路六段７２８巷３號２樓,0.0,住,,,1120101,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910503,214.64,4,2,2,有,有,有,75000,349,,0.0,0,,RPROMLSKJHIGFEA97CC
士林區,建物,臺北市士林區中山北路七段１４巷１９號６樓,0.0,住,,,1120101,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770119,146.85,3,2,2,有,有,有,70000,477,,0.0,0,,RPTOMLSKJHIGFEA18CC
士林區,建物,臺北市士林區中山北路六段４２７巷６弄２號４樓,34.4,住,,,1120117,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660215,112.05,3,2,2,有,無,有,28500,254,,0.0,0,,RPUOMLSKJHIGFEA28CC
士林區,建物,臺北市士林區基河路２２號１４樓之１,0.0,商,,,1120101,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971126,80.89,1,2,1,有,有,有,34000,420,,0.0,0,,RPVOMLSKJHIGFEA38CC
士林區,建物,臺北市士林區天母東路１０號６樓,0.0,商,,,1120106,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,有,有,70000,497,坡道平面,0.0,5000,,RPXOMLSKJHIGFEA58CC
士林區,建物,臺北市士林區天母東路４３巷４弄１２號５樓,0.0,商,,,1120110,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,180.31,3,2,2,有,有,有,59000,327,,0.0,0,,RPOPMLSKJHIGFEA77CC
萬華區,建物,臺北市萬華區長泰街３１６巷１６之１號,0.0,住,,,1120106,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580811,78.84,0,1,1,有,無,無,25000,317,,0.0,0,租賃期間含免租金裝潢期。房屋用途做辦公室使用。,RPTNMLSKJHIGFBA77CC
中正區,建物,臺北市中正區博愛路１５４號,0.0,商,,,1120116,土地0建物1車位0,三層,7,辦公商業大樓,商業用,鋼筋混凝土造,0600510,398.09,4,0,1,有,有,無,194250,488,,0.0,0,,RPUNMLSKJHIGFBA87CC
大同區,建物,臺北市大同區承德路一段１０５號８樓之６,0.0,商,,,1120101,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0781227,76.43,1,1,1,有,有,有,31000,406,,0.0,0,,RPWNMLSKJHIGFBA08CC
萬華區,建物,臺北市萬華區環河南路一段２３號八樓之５,0.0,商,,,1120116,土地0建物1車位0,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0720624,27.860000000000003,1,0,1,有,有,有,9000,323,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費及每月管理費490元皆由承租人負擔。,RPROMLSKJHIGFBA67CC
大同區,建物,臺北市大同區南京西路５７號七樓之２,0.0,其他,,,1120106,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,101.0,2,1,1,有,有,有,70000,693,,0.0,0,,RPSOMLSKJHIGFBA77CC
萬華區,建物,臺北市萬華區華西街３０巷６號,0.0,商,,,1120113,土地0建物1車位0,全,1,透天厝,,土木造,,43.12,2,1,1,有,無,有,16800,390,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPTOMLSKJHIGFBA87CC
大同區,建物,臺北市大同區市民大道一段２０３號７樓之３,0.0,其他,,,1120101,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,80.4,2,2,1,有,有,有,43000,535,,0.0,0,,RPUOMLSKJHIGFBA97CC
大同區,建物,臺北市大同區市民大道一段２０５號７樓之２,0.0,其他,,,1120101,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,92.43,1,2,1,有,有,有,52000,563,,0.0,0,,RPVOMLSKJHIGFBA08CC
大同區,建物,臺北市大同區市民大道一段２０３號７樓-１６,0.0,其他,,,1120104,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,91.13,2,1,1,有,有,有,68000,746,,0.0,0,,RPOPMLSKJHIGFBA47CC
大同區,房地(土地+建物),臺北市大同區民權西路１４４巷１５之１號,14.63,住,,,1120118,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0750403,168.96,2,2,1,有,有,有,43000,254,,0.0,0,租金含稅不含管理費/水電費,RPQPMLSKJHIGFBA67CC
大同區,建物,臺北市大同區承德路三段９號１１樓之１,0.0,商,,,1120108,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990903,233.9,3,2,2,有,有,有,68300,292,,0.0,0,,RPRPMLSKJHIGFBA77CC
大安區,建物,臺北市大安區信義路三段１５６號五樓之６,0.0,商,,,1120109,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970903,41.04,1,1,1,有,有,有,30000,731,,0.0,0,,RPWNMLSKJHIGFFA48CC
大安區,建物,臺北市大安區仁愛路四段２９號７樓,0.0,其他,,,1120104,土地0建物1車位0,七層,12,辦公商業大樓,,鋼筋混凝土造,,249.59,0,0,0,無,無,有,125157,501,,0.0,0,,RPOOMLSKJHIGFFA77CC
大安區,房地(土地+建物),臺北市大安區安和路１段１１０號３樓,12.49,住,,,1111210,土地1建物1車位0,三層,12,辦公商業大樓,住家用,鋼筋混凝土造,0660817,149.2,2,2,2,有,無,有,80000,536,,0.0,0,,RPROMLSKJHIGFFA08CC
大安區,房地(土地+建物),臺北市大安區復興南路二段１６０巷１號３樓之５,9.21,住,,,1120117,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080116,101.02,2,2,1,有,有,有,57000,564,,0.0,0,,RPSOMLSKJHIGFFA18CC
大安區,建物,臺北市大安區仁愛路四段４０８巷１９號８樓,0.0,商,,,1120104,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,109.03999999999999,1,1,1,有,有,有,54000,495,升降平面,0.0,0,,RPVOMLSKJHIGFFA48CC
大安區,建物,臺北市大安區瑞安街１２０巷１號四樓,0.0,住,,,1120106,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710617,83.93,2,2,2,有,無,有,30000,357,,0.0,0,,RPXOMLSKJHIGFFA68CC
大安區,建物,臺北市大安區仁愛路四段３７６號７樓,0.0,其他,,,1120111,土地0建物1車位0,七層,16,辦公商業大樓,商業用,鋼筋混凝土造,0730614,142.15,3,1,2,有,有,有,100000,703,,0.0,0,此為分租物件使用約43坪,RPRNMLTKJHIGFFA08CC
大安區,建物,臺北市大安區信義路四段６０之９０號２樓,0.0,住,,,1120114,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0600301,20.94,2,1,1,有,有,有,8000,382,,0.0,0,,RPWNMLTKJHIGFFA58CC
大安區,房地(土地+建物),臺北市大安區安和路二段１７１巷１９號１樓+地下一樓,0.0,住,,,1120115,土地0建物2車位0,見其他登記事項,7,店面(店鋪),見使用執照,鋼筋混凝土造,0690926,113.89,0,0,0,無,無,無,58000,509,,0.0,0,,RPXNMLTKJHIGFFA68CC
大同區,建物,臺北市大同區南京西路２８８號１３樓之１６,0.0,商,,,1120112,土地0建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1011214,234.20999999999998,3,2,2,有,有,有,100000,427,坡道平面,32.9,0,,RPTNMLTKJHIGFBA87CC
中正區,建物,臺北市中正區重慶南路一段１４１號２樓,0.0,商,,,1120106,土地0建物1車位0,二層,8,辦公商業大樓,商業用,鋼筋混凝土造,0711016,163.37,0,1,1,有,無,有,60000,367,,0.0,0,,RPXNMLTKJHIGFBA28CC
萬華區,建物,臺北市萬華區漢中街１７６號５樓之１,0.0,商,,,1120110,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0931028,44.63,1,1,1,有,有,有,19500,437,,0.0,0,,RPPOMLTKJHIGFBA57CC
中正區,建物,臺北市中正區重慶南路１段６２號５樓,0.0,商,,,1111222,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,,172.48,5,2,3,有,無,有,60000,348,,0.0,0,,RPROMLTKJHIGFBA77CC
中正區,建物,臺北市中正區新生南路一段１６０巷２１號６樓,0.0,住,,,1111229,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020523,204.99,3,2,2,有,有,有,135000,659,,0.0,0,,RPVOMLTKJHIGFBA18CC
中正區,建物,臺北市中正區延平南路１６０之６號,0.0,商,,,1120116,土地0建物0車位0,二層,4,套房(1房1廳1衛),,鋼筋混凝土造,0560407,26.24,1,0,1,有,無,有,13100,499,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為26.24平方公尺。電費及每月垃圾費650元、水費250元皆為承租人負擔。,RPXOMLTKJHIGFBA38CC
大同區,建物,臺北市大同區長安西路１４５巷３５號二樓,0.0,商,,,1120116,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640724,24.52,1,0,1,有,無,有,12200,498,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為24.52平方公尺。電費及每月垃圾費650元、水費250元皆為承租人負擔。,RPOPMLTKJHIGFBA57CC
北投區,建物,臺北市北投區西安街二段２６７號二樓之５,0.0,住,,,1120113,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981123,27.51,1,1,1,有,有,有,16500,600,,0.0,0,租金含管理費。,RPPNMLTKJHIGFEA77CC
士林區,建物,臺北市士林區福國路１００號十四樓之１,0.0,商,,,1120113,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680503,122.17999999999999,3,2,2,有,有,有,45000,368,,0.0,0,,RPSNMLTKJHIGFEA08CC
北投區,土地,軟橋段18地號,1000.0,住,,,1111220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,150,,0.0,0,,RPVNMLTKJHIGFEA38CC
北投區,建物,臺北市北投區中央北路四段２０６號５樓,0.0,住,,,1120117,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741015,115.58000000000001,2,1,1,有,無,有,22500,195,,0.0,0,,RPOOMLTKJHIGFEA77CC
士林區,建物,臺北市士林區福港街１３９號,0.0,商,,,1120110,土地0建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0640423,78.7,0,2,1,有,無,有,38000,483,,0.0,0,,RPQOMLTKJHIGFEA97CC
南港區,土地,向陽段13-8地號,558.27,商,,,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,192149,344,,0.0,0,,RPSNMLTKJHIGFDA97CC
信義區,建物,臺北市信義區信義路五段１１５號１４樓之３,0.0,其他,,,1120112,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,71.83,0,1,1,有,有,有,28500,397,,0.0,0,,RPVNMLTKJHIGFDA28CC
松山區,建物,臺北市松山區八德路四段７６５號二樓之１２,0.0,商,,,1111227,土地0建物0車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860613,30.02,1,0,1,有,無,有,14000,466,,0.0,0,套房F室,RPROMLTKJHIGFDA97CC
信義區,房地(土地+建物)+車位,臺北市信義區市民大道六段２８８號６樓之１,0.0,其他,,,1111121,土地1建物1車位5,六層,17,辦公商業大樓,一般事務所,鋼骨造,1040417,310.65,0,0,0,無,有,無,246977,795,坡道平面,0.0,30000,,RPSOMLTKJHIGFDA08CC
南港區,建物,臺北市南港區三重路１９之２號２樓,0.0,其他,,,1111229,土地0建物1車位8,二層,13,辦公商業大樓,一般事務所（工業區）,鋼骨造,0880705,2674.82,0,0,0,無,有,無,1254152,469,坡道平面,0.0,0,另含23個機車車位。其19之3號2樓為部分租賃。,RPTOMLTKJHIGFDA18CC
南港區,建物,臺北市南港區東新街１１８巷１７號二樓,0.0,住,,,1120115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0760629,111.85,3,2,2,有,無,有,35000,313,,0.0,0,租金含管理費。,RPUOMLTKJHIGFDA28CC
信義區,建物,臺北市信義區松仁路２５３巷５號五樓之一,0.0,住,,,1120113,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800112,39.16,1,1,1,有,有,有,15000,383,,0.0,0,,RPOPMLTKJHIGFDA77CC
信義區,建物,臺北市信義區莊敬路２３９巷１弄１９號４樓,0.0,商,,,1120111,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600827,80.42,2,2,1,有,有,有,30000,373,,0.0,0,,RPRPMLTKJHIGFDA08CC
松山區,建物,臺北市松山區敦化北路１００號,0.0,其他,,,1120116,土地0建物0車位0,十三層,15,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0721005,30.73,1,0,1,有,無,有,15800,514,,0.0,0,此為分租套房，租賃面積約為30.73平方公尺，每月電費1500元、管理費930元、水費300元、瓦斯費300元皆為承租人負擔。本租賃標的未計入共有部分之分算面積。,RPQQMLTKJHIGFDA08CC
松山區,建物,臺北市松山區敦化北路１００號,0.0,其他,,,1120116,土地0建物0車位0,十三層,15,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0721005,30.73,1,0,1,有,無,有,17500,569,,0.0,0,此為分租套房，租賃面積約為30.73平方公尺，每月電費1500元、管理費930元、水費300元、瓦斯費300元皆為承租人負擔。本租賃標的未計入共有部分之分算面積。,RPRQMLTKJHIGFDA18CC
信義區,建物,臺北市信義區信義路５段１２７號９樓之５,0.0,其他,,,1120110,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0951229,43.28,1,0,1,有,有,有,24000,555,,0.0,0,,RPSQMLTKJHIGFDA28CC
中正區,建物,臺北市中正區南昌路二段１２８號十三樓之１,0.0,住,,,1120111,土地0建物1車位0,十三層,14,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1091013,42.379999999999995,1,1,1,有,有,有,26000,613,,0.0,0,租金含管理費。,RPQNMLTKJHIGFAA47CC
中正區,建物,臺北市中正區羅斯福路一段８３巷２號１０樓,0.0,住,,,1120115,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980903,113.83,3,1,1,有,有,有,45834,403,坡道平面,40.44,0,,RPRNMLTKJHIGFAA57CC
中正區,建物,臺北市中正區和平西路一段１９號８樓,0.0,商,,,1120112,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼骨造,1080425,81.84,2,2,1,有,有,有,47000,574,,0.0,0,,RPTNMLTKJHIGFAA77CC
文山區,建物,臺北市文山區辛亥路６段１００巷５號,0.0,商,,,1120110,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800516,112.93,3,1,2,有,無,有,32000,283,,0.0,0,,RPOOMLTKJHIGFAA37CC
內湖區,建物,臺北市內湖區成功路二段３０１號三樓,0.0,商,,,1120111,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700704,106.66,3,2,1,有,無,有,20000,188,,0.0,0,,RPQNMLTKJHIGFCA67CC
內湖區,建物,臺北市內湖區內湖路一段１巷９弄２７號二樓,0.0,住,,,1120115,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790621,223.60000000000002,4,3,3,有,有,有,38000,170,坡道平面,31.39,0,,RPSNMLTKJHIGFCA87CC
中山區,建物,臺北市中山區敬業二路１１７號９樓,0.0,其他,,,1120112,土地0建物1車位2,九層,11,其他,一般事務所,鋼筋混凝土造,1010323,310.14,3,2,2,有,有,有,135000,435,坡道平面,67.52,0,,RPUNMLTKJHIGFCA08CC
內湖區,建物,臺北市內湖區康寧路三段１８７號８樓,0.0,商,,,1120111,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041030,84.88,2,1,1,有,無,有,36000,424,塔式車位,16.39,0,,RPVNMLTKJHIGFCA18CC
內湖區,建物,臺北市內湖區內湖路二段３１３號３樓之１,0.0,商,,,1120105,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771219,122.01,3,2,2,有,有,有,30000,246,,0.0,0,,RPXNMLTKJHIGFCA38CC
中山區,建物,臺北市中山區松江路１３９號三樓之２,0.0,商,,,1120111,土地0建物2車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0831014,202.52,3,0,0,有,有,無,88000,435,,0.0,0,承租3樓之2及3樓之32戶打通出租。,RPSOMLTKJHIGFCA97CC
中山區,建物,臺北市中山區遼寧街６２巷２０號四樓之２,0.0,住,,,1120110,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980123,55.6,2,1,1,有,有,有,30000,540,,0.0,0,,RPVOMLTKJHIGFCA28CC
內湖區,建物,臺北市內湖區民權東路６段１２３巷２０弄８號４樓之３,0.0,商,,,1120103,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930302,52.57000000000001,1,0,1,有,有,有,21000,399,,0.0,0,,RPWOMLTKJHIGFCA38CC
