鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
松山區,車位,臺北市松山區敦化南路一段３號,0.0,,,,1101230,土地0建物0車位1,,,其他,,,,33.28,0,0,0,有,無,有,10000,,坡道平面,33.28,10000,,RPUPMLRLJHHGFDA18CC
松山區,建物,臺北市松山區八德路四段７６０號八樓之１,0.0,商,,,1101215,土地0建物1車位4,八層,16,辦公商業大樓,商業用,見使用執照,0880702,680.61,4,1,0,有,有,無,291760,429,坡道平面,124.24,0,,RPPQMLRLJHHGFDA77CC
內湖區,建物,臺北市內湖區成功路三段７８號,0.0,商,,,1110126,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0690624,125.85,0,0,0,無,無,無,60000,477,,0.0,0,租金不含稅 不含水.電.瓦斯.電話費.社區大樓管理費.清潔費,RPQNMLRLJHHGFCA47CC
中山區,建物,臺北市中山區農安街２４號２樓,0.0,商,,,1110121,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621012,23.33,1,0,1,有,無,有,14000,600,,0.0,0,此為分租套房，第2層共分成4間，一間平均面積約為 23.33平方公尺。每月水雜費＄200，垃圾收取費＄600，由承租人負擔。,RPPOMLRLJHHGFCA47CC
中山區,建物,臺北市中山區新生北路一段３１號,0.0,住,,,1110122,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,34.99,2,1,1,有,無,有,14000,400,,0.0,0,此為2房以上，第4層共分成2間，一間平均面積約為 34.99平方公尺。每月水雜費＄200、垃圾收取費＄900，由承租人負擔。,RPQOMLRLJHHGFCA57CC
中山區,房地(土地+建物),臺北市中山區民權西路９巷２２號４樓之１,0.0,商,,,1110119,土地0建物1車位0,四層,14,其他,一般事務所,鋼筋混凝土造,1011112,52.769999999999996,1,1,1,有,有,有,26500,502,,0.0,0,,RPVOMLRLJHHGFCA08CC
中山區,建物,臺北市中山區復興北路１９０巷２５號１３樓,0.0,住,,,1110116,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0750609,92.32000000000001,2,2,1,有,有,有,45000,487,,0.0,0,,RPXOMLRLJHHGFCA28CC
中山區,建物,臺北市中山區中山北路３段２６之１號,0.0,商,,,1110125,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0700820,100.33,0,0,0,無,有,有,75000,748,,0.0,0,,RPOPMLRLJHHGFCA47CC
內湖區,建物,臺北市內湖區星雲街１６８巷４３號１１樓之２,0.0,住,,,1110119,土地0建物1車位0,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,59.129999999999995,1,1,1,有,有,有,25000,423,,0.0,0,,RPPPMLRLJHHGFCA57CC
內湖區,建物,臺北市內湖區金龍路６７巷１０號二樓,0.0,住,,,1110125,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100806,174.97,3,2,2,有,有,有,45000,257,坡道平面,39.72,0,,RPQPMLRLJHHGFCA67CC
中山區,建物,臺北市中山區建國北路１段５０巷２５號３樓,0.0,商,,,1110119,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070501,120.75,2,1,1,有,有,有,55000,455,塔式車位,19.96,0,,RPSPMLRLJHHGFCA87CC
內湖區,建物,臺北市內湖區內湖路一段４９號三樓,0.0,住,,,1110120,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,60.45,2,1,1,有,無,有,28500,471,,0.0,0,,RPVPMLRLJHHGFCA18CC
中山區,房地(土地+建物),臺北市中山區長安東路２段１６８號４樓,57.25,商,,,1101022,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,148.99,4,4,4,有,無,有,69000,463,,0.0,0,,RPWPMLRLJHHGFCA28CC
中山區,建物,臺北市中山區樂群三路１２６號１３樓,0.0,商,,,1101208,土地0建物1車位5,十三層,17,辦公商業大樓,一般事務所,鋼骨造、鋼骨鋼筋混凝土造,1081216,727.91,0,0,0,無,有,無,397468,546,坡道平面,0.0,0,,RPVQMLRLJHHGFCA28CC
中山區,建物,臺北市中山區樂群三路１２８號１３樓,0.0,商,,,1101208,土地0建物1車位5,十三層,17,辦公商業大樓,一般事務所,鋼骨造、鋼骨鋼筋混凝土造,1081216,675.49,0,0,0,無,有,無,362880,537,坡道平面,0.0,0,,RPWQMLRLJHHGFCA38CC
中山區,建物,臺北市中山區樂群三路１３２號１３樓,0.0,商,,,1101208,土地0建物1車位5,十三層,17,辦公商業大樓,一般事務所,鋼骨造、鋼骨鋼筋混凝土造,1081216,659.51,0,0,0,無,有,無,352674,535,坡道平面,0.0,0,,RPXQMLRLJHHGFCA48CC
中山區,建物,臺北市中山區樂群三路１３０號１３樓,0.0,商,,,1101208,土地0建物1車位5,十三層,17,辦公商業大樓,一般事務所,鋼骨造、鋼骨鋼筋混凝土造,1081216,712.02,0,0,0,無,有,無,386978,543,坡道平面,0.0,0,,RPORMLRLJHHGFCA67CC
中山區,建物,臺北市中山區錦西街８號四樓,0.0,住,,,1110126,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,36.98,2,1,1,有,無,有,19500,527,,0.0,0,此為2房，第4層共分為10間，一間平均面積約為36.98平方公尺；水雜費200元、垃圾收取費900元由承租人負擔。原申報書序號：C1AC11101270043,RPURMLRLJHHGFCA28CC
中山區,建物,臺北市中山區民權東路３段３７號８樓,0.0,商,,,1101229,土地0建物2車位0,八層,16,辦公商業大樓,商業用,鋼筋混凝土造,0790301,506.35,4,1,0,有,有,有,260100,514,,0.0,0,,RPPNMLSLJHHGFCA47CC
中山區,建物,臺北市中山區建國北路一段１２６號８樓,0.0,住,,,1110112,土地0建物1車位2,八層,9,辦公商業大樓,商業用,鋼筋混凝土造,0850727,717.9300000000001,6,1,1,有,無,有,325800,454,坡道平面,0.0,0,,RPQNMLSLJHHGFCA57CC
中山區,建物,臺北市中山區長安東路二段１８４號五樓之１,0.0,商,,,1110125,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0720204,174.31,2,1,1,有,有,有,55000,316,,0.0,0,,RPSNMLSLJHHGFCA77CC
中山區,建物,臺北市中山區長安東路二段１１２號６樓之３,0.0,商,,,1110119,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740528,132.6,2,1,1,有,有,無,52000,392,,0.0,0,,RPUNMLSLJHHGFCA97CC
中山區,建物,臺北市中山區中山北路一段５３巷２６號５樓之３,0.0,商,,,1110117,土地0建物1車位0,五層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,56.92,0,0,0,無,有,有,29000,509,,0.0,0,,RPPOMLSLJHHGFCA57CC
中山區,建物,臺北市中山區復興北路４８號１１樓之１,0.0,商,,,1110128,土地0建物1車位0,十一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0651102,47.03,1,0,2,有,有,有,25000,532,,0.0,0,,RPPPMLSLJHHGFCA67CC
中山區,建物,臺北市中山區吉林路３９３巷２５號三樓,0.0,住,,,1110120,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610910,80.34,3,2,1,有,無,有,26000,324,,0.0,0,,RPQPMLSLJHHGFCA77CC
中山區,建物,臺北市中山區中山北路２段６５巷１０號９樓之５,0.0,商,,,1110110,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090428,112.65,2,1,2,有,有,有,81600,724,,0.0,0,,RPSPMLSLJHHGFCA97CC
中山區,建物,臺北市中山區中山北路２段６５巷１０號１０樓之５,0.0,商,,,1110119,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,1090428,60.28,1,1,1,有,有,有,50000,829,,0.0,0,,RPOQMLSLJHHGFCA67CC
中山區,建物,臺北市中山區新生北路二段６０巷２號九樓之２,0.0,商,,,1110121,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,57.7,2,1,1,有,有,有,19800,343,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費1100元由承租人負擔。,RPTQMLSLJHHGFCA18CC
內湖區,建物,臺北市內湖區東湖路４３巷９號四樓,0.0,商,,,1110125,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760207,104.0,3,2,2,有,無,有,26000,250,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費由承租人負擔。,RPVQMLSLJHHGFCA38CC
中山區,建物,臺北市中山區民權東路三段１３號三樓,0.0,商,,,1110119,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640310,30.0,1,0,1,有,無,有,12500,417,,0.0,0,此為分租套房，第3層共分成 3間，一間平均面積約為 30平方公尺。每月水雜費＄200，垃圾收取費 ＄600，由承租人負擔。,RPWQMLSLJHHGFCA48CC
內湖區,建物,臺北市內湖區康寧路三段９９巷３９弄７２號二樓,0.0,住,,,1110125,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,105.22,2,2,1,有,有,有,28000,266,坡道機械,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費2205元與停車位管理費2000元由承租人負擔。原申報序號：C1AC11101280039,RPRRMLSLJHHGFCA08CC
信義區,房地(土地+建物),臺北市信義區基隆路一段１０１巷１號６樓,0.0,商,,,1110117,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041118,160.69,3,2,2,有,有,有,65000,405,,0.0,0,,RPSNMLSLJHHGFDA87CC
信義區,建物,臺北市信義區基隆路一段１４７巷５弄３號,0.0,住,,,1110127,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0640513,101.14,0,0,1,有,無,無,80000,791,,0.0,0,,RPTNMLSLJHHGFDA97CC
松山區,建物,臺北市松山區寶清街８９巷３５號１樓,0.0,住,,,1110127,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0701221,56.21,0,0,1,有,無,無,27000,480,,0.0,0,,RPPOMLSLJHHGFDA67CC
松山區,建物,臺北市松山區八德路三段１６４號七樓之１２,0.0,住,,,1110121,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781023,38.99,1,1,1,有,有,有,21000,539,,0.0,0,租金含管理費。,RPSOMLSLJHHGFDA97CC
松山區,建物,臺北市松山區八德路四段８０１號四樓,0.0,商,,,1110127,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0610802,22.43,1,0,1,有,無,有,11500,513,,0.0,0,此為分租套房，第4層共分為4間，一間平均面積約為22.43平方公尺；水雜費200元、垃圾收取費600元由承租人負擔。,RPWOMLSLJHHGFDA38CC
南港區,建物,臺北市南港區忠孝東路六段４９１號三樓,0.0,工,,,1110122,土地0建物0車位0,三層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,33.54,1,0,1,有,無,有,13000,388,,0.0,0,此為分租套房，第3層共分為17間，一間平均面積約為33.54平方公尺；水雜費200元、垃圾收取費600元由承租人負擔。,RPXOMLSLJHHGFDA48CC
大同區,建物,臺北市大同區太原路８０號６樓之１,0.0,商,,,1110112,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,68.85,1,1,1,有,無,有,26800,389,,0.0,0,,RPRNMLSLJHHGFBA57CC
大同區,建物,臺北市大同區南京西路５７號６樓之１,0.0,其他,,,1100114,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,103.85,2,2,1,有,有,有,65000,626,,0.0,0,,RPUNMLSLJHHGFBA87CC
大同區,建物,臺北市大同區承德路三段２０８巷４９號四樓,0.0,住,,,1110122,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720630,105.67,3,2,2,有,有,有,40000,379,,0.0,0,第二年租金優惠，租金每個月新台幣參萬捌仟元整。,RPWNMLSLJHHGFBA08CC
士林區,建物,臺北市士林區社正路４５巷１７號四樓,0.0,住,,,1110120,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690826,95.05,2,2,2,有,無,有,15000,158,,0.0,0,,RPSNMLSLJHHGFEA97CC
士林區,建物,臺北市士林區德行東路１０６號三樓,0.0,住,,,1110121,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011123,256.88,3,2,2,有,有,有,100000,389,坡道平面,33.08,0,租賃期間含免租金裝潢期。,RPVNMLSLJHHGFEA28CC
北投區,建物,臺北市北投區西安街二段２６７號七樓之３,0.0,住,,,1110122,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981123,27.51,0,1,1,有,有,有,17000,618,,0.0,0,租金含管理費。,RPWNMLSLJHHGFEA38CC
北投區,建物,臺北市北投區裕民六路９０巷３１弄６號,0.0,住,,,1110127,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0590810,46.55,2,2,1,有,無,有,15250,328,,0.0,0,,RPXNMLSLJHHGFEA48CC
士林區,建物,臺北市士林區延平北路五段１６３巷２６弄３０號一樓,0.0,住,,,1110128,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0500201,64.95,2,1,1,有,無,有,20000,308,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第二期計畫；水費每月500元、電費夏月每度5元及非夏月每度5元及瓦斯費由承租人負擔。,RPSOMLSLJHHGFEA08CC
中正區,建物,臺北市中正區和平西路一段１１號十樓,0.0,商,,,1110126,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,有,9700,228,,0.0,0,此為分租套房，第10層共分為21間，一間平均面積約為42.6平方公尺；每月水雜費200元、垃圾收取費600元、鍋爐費300元由承租人負擔。,RPSNMLSLJHHGFAA57CC
大安區,建物,臺北市大安區大安路一段１７５巷２號,0.0,住,,,1110127,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0681102,252.14000000000001,0,0,2,有,無,無,140000,555,,0.0,0,,RPQNMLSLJHHGFFA87CC
大安區,建物,臺北市大安區仁愛路三段１２３巷３弄１６號２樓,0.0,住,,,1110114,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670203,145.52,3,2,2,有,有,有,47500,326,,0.0,0,,RPXNMLSLJHHGFFA58CC
信義區,房地(土地+建物),臺北市信義區忠孝東路四段５００號４樓之４,18.53,住,,,1110119,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660324,162.87,4,2,2,有,有,有,60000,368,,0.0,0,,RPPNMLTLJHHGFDA67CC
松山區,房地(土地+建物),臺北市松山區民生東路五段１９８號２０樓之８,6.06,商,,,1101231,土地1建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780629,81.17,2,2,1,有,有,有,30000,370,,0.0,0,,RPQNMLTLJHHGFDA77CC
中山區,建物,臺北市中山區松江路２５巷５號９樓之１,0.0,住,,,1110128,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971118,30.700000000000003,1,1,1,有,有,有,22000,717,,0.0,0,,RPPNMLTLJHHGFCA57CC
中山區,建物,臺北市中山區新生北路二段６８巷９號４樓之１,0.0,商,,,1110123,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,75.92,2,1,1,有,有,有,45000,593,,0.0,0,,RPPNMLOJKHHGFCA96CC
信義區,建物,臺北市信義區信義區永吉路８號４樓,0.0,商,,,1110111,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961106,94.61999999999999,2,1,1,有,有,有,51500,544,,0.0,0,,RPPNMLOJKHHGFDA07CC
士林區,建物,臺北市士林區中山北路六段１５７巷１１號９樓之６,0.0,工,,,1110120,土地0建物1車位0,九層,15,其他,策略性產業（資訊服務業）,鋼筋混凝土造,0971002,117.03,2,1,1,有,有,有,57000,487,,0.0,0,,RPPNMLOJKHHGFEA17CC
大同區,建物,臺北市大同區長安西路３２２號１０樓,0.0,商,,,1110112,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,160.22,3,2,1,有,有,有,65000,406,,0.0,0,,RPQNMLOJKHHGFBA96CC
大同區,建物,臺北市大同區南京西路５７號１２樓之１３,0.0,其他,,,1110120,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,63.59,2,2,1,有,有,有,41000,645,,0.0,0,,RPRNMLOJKHHGFBA07CC
大安區,建物,臺北市大安區和平東路１段１８５號１１樓,0.0,商,,,1110121,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970519,90.25999999999999,2,1,1,有,有,有,45000,499,,0.0,0,,RPPNMLPJKHHGFFA37CC
松山區,建物,臺北市松山區八德路３段１６５號６樓之２,0.0,商,,,1110126,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070331,88.17,2,1,1,有,有,有,55000,624,,0.0,0,,RPPNMLPJKHHGFDA17CC
中山區,建物,臺北市中山區民生東路１段２６號９樓之４,0.0,商,,,1110126,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0951012,44.620000000000005,1,1,1,有,有,有,31000,695,,0.0,0,,RPQNMLPJKHHGFCA17CC
中山區,建物,臺北市中山區林森北路５８７號１２樓之５,0.0,商,,,1110125,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,123.89000000000001,2,1,1,有,有,有,70000,565,,0.0,0,,RPRNMLPJKHHGFCA27CC
中山區,建物,臺北市中山區吉林路１５０號８樓之５,0.0,商,,,1110127,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670202,77.23,2,2,1,有,有,有,33000,427,,0.0,0,,RPPNMLQJKHHGFCA17CC
中正區,建物,臺北市中正區重慶南路三段２７巷２１號４樓,0.0,住,,,1110127,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050715,172.11,1,1,1,有,有,有,40000,232,,0.0,0,,RPPNMLQJKHHGFAA96CC
北投區,建物,臺北市北投區裕民二路４１號１０樓,0.0,商,,,1110114,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950630,138.77,2,2,2,有,有,有,60000,432,,0.0,0,,RPWNMLRJKHHGFEA18CC
大同區,建物,臺北市大同區寧夏路１１７之１號,0.0,商,,,1110125,土地0建物0車位0,三層,3,套房(1房1廳1衛),,加強磚造,,31.34,1,0,1,有,無,有,13000,415,,0.0,0,此為分租套房，第3層共分為3間，一間平均面積約為31.34平方公尺；每月水雜費200元、垃圾收取費600元由承租人負擔。,RPQNMLRJKHHGFBA27CC
大同區,建物,臺北市大同區南京西路６２號１５樓之８,0.0,其他,,,1110128,土地0建物1車位1,十五層,17,辦公商業大樓,一般事務所,鋼筋混凝土造,1060117,139.35,1,0,2,有,有,有,57069,410,坡道平面,37.17,0,,RPXNMLRJKHHGFBA97CC
大同區,建物,臺北市大同區南京西路２５巷３２號３樓,0.0,商,,,1110131,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,107.85,2,1,1,有,有,有,38000,352,,0.0,0,,RPVOMLRJKHHGFBA87CC
萬華區,建物,臺北市萬華區康定路１０３號２０樓之１２號,0.0,商,,,1110127,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,80.55000000000001,0,0,0,無,無,有,28000,348,,0.0,0,開放式格局,RPXOMLRJKHHGFBA08CC
大同區,建物,臺北市大同區民生西路１１２號７樓之１,0.0,商,,,1110130,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,148.29,3,2,2,有,有,有,76000,513,,0.0,0,,RPSPMLRJKHHGFBA67CC
中正區,建物,臺北市中正區開封街一段４８號三樓之８,0.0,商,,,1110127,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961025,36.22,1,1,1,有,有,有,18000,497,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費1205元由承租人負擔。,RPUPMLRJKHHGFBA87CC
萬華區,建物,臺北市萬華區環河南路一段２３號八樓之５,0.0,商,,,1110124,土地0建物1車位0,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0720624,27.860000000000003,1,0,1,有,有,有,9000,323,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費490元由承租人負擔。,RPVPMLRJKHHGFBA97CC
中山區,建物,臺北市中山區南京東路二段７之１號,0.0,商,,,1110127,土地0建物0車位0,五層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,33.27,1,0,1,有,無,有,10500,316,,0.0,0,此為分租套房，第5層共分為4間，一間平均面積約為33.27平方公尺；每月水雜費200元、垃圾收取費600元由承租人負擔。,RPRNMLRJKHHGFCA47CC
中山區,建物,臺北市中山區伊通街５２巷１９號、１９號二樓、１９號三樓、１９號四樓,0.0,商,,,1110121,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0580515,55.55,2,2,1,有,無,有,30000,540,,0.0,0,此為2房，第3層共分為1間，一間平均面積約為55.55平方公尺；每月水雜費200元、電費依帳單，由承租人負擔。,RPTNMLRJKHHGFCA67CC
中山區,建物,臺北市中山區敬業一路１６６號８樓之１,0.0,商,,,1110121,土地0建物1車位0,八層,11,辦公商業大樓,商業用,鋼筋混凝土造,0970328,41.94,1,1,1,有,有,有,22000,525,,0.0,0,,RPOOMLRJKHHGFCA27CC
內湖區,建物,臺北市內湖區成功路四段２０９號４樓,0.0,住,,,1110119,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690131,80.95,3,2,1,有,有,有,26000,321,,0.0,0,,RPSOMLRJKHHGFCA67CC
中山區,建物,臺北市中山區雙城街４６巷１５號三樓,0.0,商,,,1110126,土地0建物1車位0,三層,6,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700915,40.089999999999996,1,1,1,有,有,有,17000,424,,0.0,0,租金含稅。兩位承租方，輸入其中一位資料申報。,RPWOMLRJKHHGFCA08CC
中山區,建物,臺北市中山區新生北路三段８５號９樓之１,0.0,住,,,1110128,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080723,84.8,2,1,1,有,無,有,45000,531,,0.0,0,,RPRQMLRJKHHGFCA77CC
中山區,建物,臺北市中山區林森北路２８２號九樓之７,0.0,商,,,1110125,土地0建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0631113,31.59,1,1,1,有,有,有,15000,475,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電瓦斯費及每月管理費1500元由承租人負擔。原申報書序號：C2AC11102070034,RPWQMLRJKHHGFCA28CC
中山區,建物,臺北市中山區南京東路一段１３２巷２９號３樓之１,0.0,商,,,1110128,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660428,26.28,1,0,1,有,無,有,14000,533,,0.0,0,台北市社會住宅包租代管第3期計畫，水電費、瓦斯費皆由承租人負擔。,RPPRMLRJKHHGFCA67CC
中山區,建物,臺北市中山區德惠街１８２號五樓之１,0.0,住,,,1110124,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721122,45.59,1,0,1,有,無,有,17800,390,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；水電費由承租人負擔。原申報書序號：C2AC11102070036,RPQRMLRJKHHGFCA77CC
松山區,建物,臺北市松山區延壽街８號十三樓之４,0.0,住,,,1110127,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880428,50.79,2,1,1,有,有,有,22500,443,,0.0,0,,RPTNMLRJKHHGFDA77CC
南港區,建物,臺北市南港區忠孝東路六段４９１號三樓,0.0,工,,,1110122,土地0建物0車位0,三層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,33.54,1,0,1,有,無,有,13000,388,,0.0,0,此為分租套房，第3層共分成17間，一間平均面積約為33.54平方公尺。垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPUNMLRJKHHGFDA87CC
信義區,建物,臺北市信義區基隆路２段１７７號１２樓,0.0,商,,,1110201,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,130.91,2,2,1,有,有,有,83000,634,,0.0,0,,RPPOMLRJKHHGFDA47CC
南港區,建物,臺北市南港區園區街８號二樓,0.0,住,,,1110128,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,96.25999999999999,2,2,1,有,有,有,38000,395,,0.0,0,租賃範圍不含車位，已扣除車位面積。租金含管理費。,RPSOMLRJKHHGFDA77CC
松山區,建物,臺北市松山區復興北路３３號七樓之２,0.0,商,,,1110119,土地0建物2車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710630,210.23,0,0,0,有,有,有,120750,574,,0.0,0,本戶承租33號7樓之2及35號7樓之2合併；租金含5%發票稅,RPTNMLSJKHHGFDA87CC
松山區,房地(土地+建物),臺北市松山區富錦街４９０號１樓左室,17.49,住,,,1110112,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591201,42.35,0,1,1,有,無,有,30000,708,,0.0,0,,RPUNMLSJKHHGFDA97CC
信義區,建物,臺北市信義區吳興街１６５之２號,0.0,商,,,1110126,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,76.08,2,2,1,有,無,有,28000,368,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第三期計畫；每月水電瓦斯費由承租人負擔。原申報書序號：C1AD11102080008,RPXNMLSJKHHGFDA28CC
南港區,建物,臺北市南港區忠孝東路六段４９１號三樓,0.0,工,,,1110128,土地0建物0車位0,三層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,33.54,1,0,1,有,無,有,12000,358,,0.0,0,此為分租套房，第3層共分成17間，一間平均面積約為33.54平方公尺。垃圾收取費600元、水雜費200元，皆為承租人負擔。,RPWOMLSJKHHGFDA28CC
松山區,建物,臺北市松山區饒河街１９９號２樓之７,0.0,商,,,1101228,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1071003,123.91999999999999,3,2,2,有,有,有,55000,444,,0.0,0,,RPXOMLSJKHHGFDA38CC
