,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
14211,j,竹北市,新竹縣竹北市成功八路178號十五樓之二,1110708,21300000,453664.8514,46.95095935748308,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
14212,j,關西鎮,苧子園段176-2地號,1110715,650000,2681.0038,242.4465045517653,土地,其他,,0,0,0,
14213,j,竹北市,新竹縣竹北市四維街95巷10之1號六樓,1110719,6480000,213382.7784,30.367961503682434,房地(土地+建物),華廈,82,3,2,2,
14214,j,竹北市,新竹縣竹北市莊敬北路569號五樓,1110725,19000000,334186.6278,56.85445921364302,房地(土地+建物)+車位,住宅大樓,104,4,2,2,坡道平面
14215,j,竹北市,新竹縣竹北市縣政七街9號二樓之二,1110711,4500000,475426.9328,9.465176853775416,房地(土地+建物),套房,94,1,1,1,
14216,j,竹北市,新竹縣竹北市光明十一路1巷50弄6號三樓,1110729,19580000,371145.4718,52.755594470922496,房地(土地+建物),住宅大樓,104,3,2,2,坡道平面
14217,j,竹北市,新竹縣竹北市勝利八街一段233號二十七樓之三,1110709,16300000,429942.4306,37.912052497942035,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
14218,j,寶山鄉,寶斗仁段崎林小段174-12地號,1110727,22100,5619.86,3.932482303829633,土地,其他,,0,0,0,
14219,j,竹東鎮,新竹縣竹東鎮學府東路288巷9弄16號,1110721,8300000,174010.7004,47.698216149470774,房地(土地+建物),透天厝,90,5,2,3,
14220,j,竹東鎮,新竹縣竹東鎮光武街81巷22號三樓,1110710,4150000,99398.7944,41.751009406609064,房地(土地+建物)+車位,華廈,86,4,2,2,坡道機械
14221,j,竹東鎮,新竹縣竹東鎮中豐路二段155巷7號,1110726,6300000,213736.499,29.475545961852774,房地(土地+建物),透天厝,,4,2,3,
14222,j,新埔鎮,燒炭窩段992-1地號,1110722,400000,20036.4538,19.96361252309029,土地,其他,,0,0,0,
14223,j,湖口鄉,新竹縣湖口鄉國光街1號,1110723,4600000,172605.7354,26.650331110608043,房地(土地+建物),公寓,83,0,0,0,
14224,j,湖口鄉,新竹縣湖口鄉美城路49巷10弄5號,1110728,13000000,200519.9106,64.83146716503673,房地(土地+建物),透天厝,96,5,2,3,
14225,j,湖口鄉,新竹縣湖口鄉中正二路330巷12號,1110727,14880000,241260.58980000002,61.67604917295116,房地(土地+建物)+車位,透天厝,110,5,2,3,坡道平面
14226,j,湖口鄉,新竹縣湖口鄉中正二路330巷8號,1110727,14380000,236728.33800000002,60.74473432918707,房地(土地+建物)+車位,透天厝,110,5,2,3,坡道平面
14227,j,竹東鎮,員崠段999地號,1110702,10800000,13041.381,828.1331555300777,土地,其他,,0,0,0,
14228,j,新豐鄉,新竹縣新豐鄉保康街51之1號七樓,1110713,5720000,234371.3026,24.40571834753288,房地(土地+建物),華廈,99,3,0,3,
14229,j,湖口鄉,新竹縣湖口鄉汀州街55號五樓之1,1110722,5200000,200490.15840000001,25.936435192122627,房地(土地+建物),華廈,93,3,2,2,
14230,j,竹北市,新竹縣竹北市三民路158號六樓,1110720,21000000,395677.8136,53.07348372387994,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
14231,j,新埔鎮,新竹縣新埔鎮福德街902號二樓之一,1110728,9500000,231736.58000000002,40.99482265596566,房地(土地+建物)+車位,華廈,108,2,2,1,坡道平面
14232,j,新豐鄉,新竹縣新豐鄉圓山子60之6號,1110703,6800000,178053.6938,38.19072693677529,房地(土地+建物),透天厝,110,4,2,3,
14233,j,新豐鄉,新竹縣新豐鄉圓山子60之12號,1110708,8300000,178609.0682,46.47020492098396,房地(土地+建物),透天厝,110,4,2,3,
14234,j,湖口鄉,北安段253-138地號,1110731,4770000,12373.6094,385.49786451154665,土地,其他,,0,0,0,
14235,j,橫山鄉,八十分段617-18地號,1110728,5000000,6681.0218,748.3885174570153,土地,其他,,0,0,0,
14236,j,竹東鎮,新竹縣竹東鎮東榮路56之3號十一樓,1110711,7000000,175561.1206,39.87215378938519,房地(土地+建物)+車位,住宅大樓,110,2,2,1,坡道平面
14237,j,芎林鄉,新竹縣芎林鄉綠獅三街116號,1110724,19500000,285422.772,68.31970645986158,房地(土地+建物),透天厝,107,4,2,4,
14238,j,竹北市,東海窟段東海窟小段61-2地號,1110727,26000000,93881.4142,276.945125098041,土地,其他,,0,0,0,
14239,j,竹北市,隘口段62-18地號,1110708,7156000,219977.8494,32.5305480507166,土地,其他,,0,0,0,
14240,j,竹東鎮,仁愛段468-10地號,1110602,3196000,67871.3798,47.08906772512676,土地,其他,,0,0,0,
14241,j,竹東鎮,上舘段465-4地號,1110611,6000000,32284.4428,185.8480270875234,土地,其他,,0,0,0,
14242,j,竹東鎮,新竹縣竹東鎮光明路554巷11號四樓,1110608,5900000,126453.46160000001,46.657481142453754,房地(土地+建物)+車位,華廈,82,3,2,2,坡道平面
14243,j,新埔鎮,福田段373地號,1110601,350760000,443985.469,790.0258555533943,土地,其他,,0,0,0,
14244,j,竹東鎮,新竹縣竹東鎮幸福路121巷8號十二樓,1110606,4300000,98899.6186,43.47842854067387,房地(土地+建物)+車位,住宅大樓,83,3,2,2,升降機械
14245,j,橫山鄉,大肚段香園小段26地號,1110610,5980000,30228.2352,197.82828737550648,土地,其他,,0,0,0,
14246,j,湖口鄉,中義段458地號,1110606,1924400,169961.0954,11.32259118165227,土地,其他,,0,0,0,
14247,j,竹東鎮,陸豐段264-1地號,1110606,10152000,18000.081000000002,563.9974620114209,土地,其他,,0,0,0,
14248,j,竹北市,新竹縣竹北市民權街17巷9號十二樓之六,1110607,5940000,204334.8038,29.06993761970177,房地(土地+建物),住宅大樓,84,3,2,2,
14249,j,竹北市,貓兒錠段後面小段596-1地號,1110606,2950771,90003.7108,32.78499268276836,土地,其他,,0,0,0,
14250,j,湖口鄉,新竹縣湖口鄉明德街163號,1110601,10500000,132261.75220000002,79.38803036665047,房地(土地+建物),透天厝,95,4,4,5,
14251,j,芎林鄉,鹿寮坑段256-14地號,1110608,3630000,11976.9134,303.0830965180061,土地,其他,,0,0,0,
14252,j,新埔鎮,霄裡段245地號,1110601,3800000,24486.0606,155.1903371504357,土地,其他,,0,0,0,
14253,j,湖口鄉,新竹縣湖口鄉大勇路1巷51號三樓之2,1110607,2200000,130711.33200000001,16.830981417892673,房地(土地+建物),華廈,89,1,1,1,
14254,j,湖口鄉,新竹縣湖口鄉成功路423號,1110609,35000000,147729.59040000002,236.9193599280432,房地(土地+建物),透天厝,97,0,0,0,
14255,j,湖口鄉,湖南段2028地號,1110616,7343700,129997.2792,56.491182316991136,土地,其他,,0,0,0,
14256,j,竹東鎮,新竹縣竹東鎮長春路三段163號九樓,1110605,6200000,138787.4014,44.672642743205074,房地(土地+建物)+車位,住宅大樓,82,3,2,1,坡道平面
14257,j,竹北市,縣福段332-1地號,1110613,400000,339056.0712,1.1797458708947608,土地,其他,,0,0,0,
14258,j,竹北市,新竹縣竹北市三民路496號四樓,1110622,2200000,100162.4342,21.96432242857772,房地(土地+建物),公寓,63,3,1,1,
14259,j,寶山鄉,洽水段368地號,1110605,13500000,94023.56360000001,143.58102887306433,土地,其他,,0,0,0,
14260,j,新豐鄉,後湖段埔頂小段614-1地號,1110602,2320000,10000.045,231.998956004698,土地,其他,,0,0,0,
14261,j,新豐鄉,大埔段271-57地號,1110615,4193000,100010.3674,41.92565339980943,土地,其他,,0,0,0,
14262,j,湖口鄉,新竹縣湖口鄉德興路289-7號,1110612,15500000,229898.5552,67.4210413654657,房地(土地+建物),透天厝,102,5,2,4,
14263,j,尖石鄉,那羅段468-4地號,1110618,1500000,1735.545,864.2818250175017,土地,其他,,0,0,0,
14264,j,竹北市,新竹縣竹北市嘉豐六路二段106號,1110606,400000,45456.17050532829,8.799685401415694,車位,其他,96,0,0,0,坡道平面
14265,j,關西鎮,老社寮段128-6地號,1110620,2400000,47795.2564,50.21418820132117,土地,其他,,0,0,0,
14266,j,竹北市,新竹縣竹北市和平街146號四樓,1110614,4300000,129580.7484,33.18394169731466,房地(土地+建物),公寓,86,3,2,2,
14267,j,竹北市,隘興段99-1地號,1110602,182071512,498597.28500000003,365.16747579161006,土地,其他,,0,0,0,
14268,j,湖口鄉,中義段710地號,1110601,231200000,192642.1892,1200.152474180874,土地,其他,,0,0,0,
14269,j,關西鎮,新竹縣關西鎮青山街352號,1110608,2500000,43742.3456,57.15285647599108,房地(土地+建物),透天厝,84,4,1,3,
14270,j,竹北市,新竹縣竹北市嘉豐六路二段85號六樓之七,1110604,28500000,390269.5248,73.02645528011773,房地(土地+建物)+車位,住宅大樓,98,4,2,2,坡道平面
14271,j,竹東鎮,上坪段96-8地號,1110602,3760000,15976.9314,235.33930927437044,土地,其他,,0,0,0,
14272,j,竹東鎮,上坪段207-35地號,1110602,1240000,1074.385,1154.14865248491,土地,其他,,0,0,0,
14273,j,湖口鄉,新竹縣湖口鄉信昌六街86號,1110602,11900000,192113.2612,61.942626582198685,房地(土地+建物),透天厝,105,4,2,4,
14274,j,寶山鄉,新竹縣寶山鄉竹安三路16巷2號,1110615,15000000,122159.2274,122.79056047795534,房地(土地+建物),透天厝,91,5,2,5,
14275,j,湖口鄉,新竹縣湖口鄉大勇路1巷55號三樓之1,1110608,5800000,232295.26020000002,24.96822360906699,房地(土地+建物)+車位,華廈,108,2,2,1,升降機械
14276,j,湖口鄉,新竹縣湖口鄉松江一街2號三樓,1110619,3500000,106079.8162,32.99402398474367,房地(土地+建物),華廈,81,3,2,2,
14277,j,峨眉鄉,水流東段941地號,1110616,3500000,2644.64,1323.4315445580496,土地,其他,,0,0,0,
14278,j,寶山鄉,新竹縣寶山鄉竹安二路38巷18號,1110611,22500000,211009.214,106.63041472681851,房地(土地+建物),透天厝,91,5,2,4,
14279,j,竹北市,新竹縣竹北市新瀧三街15號十一樓之二,1110616,8200000,181696.68540000002,45.1301573385774,房地(土地+建物)+車位,住宅大樓,109,3,1,2,坡道平面
14280,j,關西鎮,老寮段250-3地號,1110624,187792,3183.4854,58.989433405285915,土地,其他,,0,0,0,
14281,j,竹北市,新竹縣竹北市十興路二段148號七樓,1110615,18900000,522230.44920000003,36.19091921766097,房地(土地+建物)+車位,住宅大樓,108,2,2,2,坡道平面
14282,j,竹北市,新竹縣竹北市興隆路一段633號十樓之十一,1110618,12000000,351588.359,34.13082285810265,房地(土地+建物)+車位,住宅大樓,107,2,1,1,坡道平面
14283,j,芎林鄉,金獅段33地號,1110612,5120000,90069.8268,56.844785672442306,土地,其他,,0,0,0,
14284,j,寶山鄉,寶山段沙湖壢小段205地號,1110612,11250000,12287.6586,915.5527807388788,土地,其他,,0,0,0,
14285,j,新豐鄉,松柏段96-13地號,1110623,500000,83732.6082,5.971389292039275,土地,其他,,0,0,0,
14286,j,湖口鄉,新竹縣湖口鄉汀州街73巷5號三樓,1110605,6300000,181369.4112,34.735736077639096,房地(土地+建物)+車位,華廈,93,2,1,2,一樓平面
14287,j,湖口鄉,新竹縣湖口鄉中平路一段101巷23號,1110611,5500000,185303.3132,29.68106670636691,房地(土地+建物),透天厝,69,7,1,3,
14288,j,竹北市,新竹縣竹北市勝利八街二段123號二樓,1110606,28100000,490769.1506,57.25706264471955,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
14289,j,竹東鎮,員崠段843地號,1110616,3477750,7500.8602,463.6468228004036,土地,其他,,0,0,0,
14290,j,湖口鄉,新竹縣湖口鄉光復東路250號四樓,1110613,3000000,103402.1182,29.012945307342843,房地(土地+建物),公寓,82,3,2,2,
14291,j,湖口鄉,吉祥段934地號,1110606,350000,7213.2556,48.521779818810245,土地,其他,,0,0,0,
14292,j,竹東鎮,新竹縣竹東鎮光武街95號三樓,1110606,3700000,101590.5398,36.42071404762828,房地(土地+建物)+車位,華廈,85,3,2,2,坡道平面
14293,j,竹北市,新竹縣竹北市復興一街251號十樓之三,1110604,13960000,314665.8788,44.364517860142385,房地(土地+建物)+車位,住宅大樓,97,0,0,0,坡道平面
14294,j,竹北市,新竹縣竹北市光明九路150巷5號四樓,1110611,12100000,333446.1286,36.28772075058364,房地(土地+建物)+車位,華廈,84,2,2,2,坡道平面
14295,j,湖口鄉,新竹縣湖口鄉蘭州四街85號二樓,1110613,5000000,167977.6154,29.765870816142087,房地(土地+建物),華廈,92,4,2,2,
14296,j,湖口鄉,新竹縣湖口鄉民享街68號5樓,1110608,5120000,255326.76880000002,20.052734870155923,房地(土地+建物),華廈,98,2,1,1,
14297,j,湖口鄉,新竹縣湖口鄉興華街57號二樓,1110621,3120000,185838.8528,16.788739023038136,房地(土地+建物),華廈,95,3,0,3,
14298,j,橫山鄉,九讚頭段798-5地號,1110606,1600000,6981.8496000000005,229.16563542130726,土地,其他,,0,0,0,
14299,j,竹北市,新竹縣竹北市莊敬北路216號二十三樓之三,1110612,30000000,559483.5094,53.62088336110662,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
14300,j,竹北市,新竹縣竹北市東興路312巷149號,1110607,9430000,277420.07653288246,33.99177203702583,房地(土地+建物),農舍,80,3,2,2,
14301,j,竹北市,新竹縣竹北市六家五路二段210號,1110601,580000,60541.96400378907,9.580131889406498,車位,其他,101,0,0,0,坡道平面
14302,j,竹北市,新竹縣竹北市成功八路112號十二樓,1110601,39880000,418391.9654,95.31731796492095,房地(土地+建物)+車位,住宅大樓,101,4,2,2,坡道平面
14303,j,竹北市,新竹縣竹北市莊敬五街163號十八樓,1110627,17000000,302126.9794,56.26773230831831,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
14304,j,芎林鄉,新竹縣芎林鄉文山路131巷17號 八樓,1110601,1400000,125696.43340000001,11.137945303068559,房地(土地+建物),華廈,94,1,1,1,
14305,j,湖口鄉,新竹縣湖口鄉蘭州三街41號,1110608,11200000,199207.508,56.2227805188949,房地(土地+建物),透天厝,95,4,2,4,
14306,j,湖口鄉,新竹縣湖口鄉介壽街2號,1110625,2050000,73058.18000000001,28.05982848190305,房地(土地+建物),透天厝,70,0,0,0,
14307,j,竹北市,新竹縣竹北市嘉興二街13號八樓,1110606,19500000,457704.539,42.60390347581849,房地(土地+建物)+車位,住宅大樓,104,2,2,1,坡道平面
14308,j,寶山鄉,新竹縣寶山鄉雙豐二街25巷3號四樓,1110611,3650000,119385.6612,30.573185785564004,房地(土地+建物)+車位,華廈,82,3,2,1,一樓平面
14309,j,竹東鎮,光武段1地號,1110622,15487923,173842.1046,89.09189770589099,土地,其他,,0,0,0,
14310,j,竹東鎮,光武段16地號,1110622,36360994,166473.4764,218.41914271455676,土地,其他,,0,0,0,
14311,j,竹東鎮,光武段12地號,1110622,34733926,132866.71360000002,261.41932060250787,土地,其他,,0,0,0,
14312,j,竹東鎮,柯子湖段206-1地號,1110627,1000000,13464.5234,74.26924595043594,土地,其他,,0,0,0,
14313,j,竹東鎮,柯子湖段206-4地號,1110627,700000,23613.3294,29.644273712626056,土地,其他,,0,0,0,
14314,j,竹北市,新竹縣竹北市十興路312號十七樓之六,1110609,19800000,406980.34380000003,48.65099826474715,房地(土地+建物)+車位,住宅大樓,107,3,2,2,坡道平面
14315,j,湖口鄉,新竹縣湖口鄉中山路三段550巷53號,1110611,8700000,103398.8124,84.14023138238676,房地(土地+建物),透天厝,93,9,1,10,
14316,j,湖口鄉,新竹縣湖口鄉美城路55號,1110618,6500000,162304.8626,40.048091572088246,房地(土地+建物),透天厝,,4,2,2,
14317,j,湖口鄉,新竹縣湖口鄉成德路56號,1110606,2000000,61365.5654,32.59156803923133,房地(土地+建物),華廈,86,4,2,2,
14318,j,芎林鄉,鹿寮坑段276-4地號,1110608,2170000,11216.5794,193.46361511959697,土地,其他,,0,0,0,
14319,j,竹北市,新竹縣竹北市中華路405巷11弄21號五樓,1110603,10240000,286437.65260000003,35.749490009610554,房地(土地+建物)+車位,華廈,82,3,2,2,坡道平面
14320,j,竹北市,新竹縣竹北市嘉興路384巷14號六樓,1110601,6380000,197002.5394,32.38536934311213,房地(土地+建物)+車位,華廈,83,2,2,2,坡道機械
14321,j,竹北市,新竹縣竹北市嘉豐六路二段85號,1110622,580000,61198.97861474625,9.477282352229414,車位,其他,98,0,0,0,坡道平面
14322,j,竹北市,新竹縣竹北市六家五路一段233號十三樓,1110604,10000000,387505.876,25.806060293134756,房地(土地+建物)+車位,住宅大樓,103,1,1,1,坡道機械
14323,j,竹北市,新竹縣竹北市成功八路172號十五樓之二,1110606,24300000,412778.717,58.86931423356307,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道平面
14324,j,竹北市,新竹縣竹北市國盛街313號四樓,1110605,13250000,332966.7876,39.793758697391475,房地(土地+建物)+車位,住宅大樓,101,3,2,2,坡道機械
14325,j,竹北市,新竹縣竹北市嘉興三街22號二樓之五,1110608,18860000,372712.42100000003,50.602016292877984,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
14326,j,寶山鄉,洽水段223-1地號,1110630,10300000,66463.109,154.97318971340928,土地,其他,,0,0,0,
14327,j,寶山鄉,莒光段70地號,1110610,2820000,12247.989,230.2418788913021,土地,其他,,0,0,0,
14328,j,湖口鄉,新竹縣湖口鄉明豐路31巷2號三樓之5,1110606,7500000,201637.271,37.19550439660533,房地(土地+建物)+車位,華廈,105,3,2,2,一樓平面
14329,j,湖口鄉,新竹縣湖口鄉榮光一路267號,1110610,13300000,222067.115,59.891803430688064,房地(土地+建物),透天厝,108,4,2,4,
14330,j,竹北市,新竹縣竹北市嘉豐六路二段85號九樓之二,1110612,25800000,403089.4172,64.00564961297128,房地(土地+建物)+車位,住宅大樓,98,3,2,2,坡道平面
14331,j,竹北市,新竹縣竹北市新瀧一街31號十一樓,1110618,12670000,458755.7834,27.618180431640962,房地(土地+建物),住宅大樓,110,2,2,2,
14332,j,湖口鄉,新竹縣湖口鄉達生六街193號,1110607,24500000,272454.1186,89.92339747291308,房地(土地+建物),透天厝,104,5,3,6,
14333,j,橫山鄉,橫村段337地號,1110617,540000,21507.5348,25.107480007425117,土地,其他,,0,0,0,
14334,j,北埔鄉,福林段946地號,1110618,3000000,107881.47720000001,27.808295528233643,土地,其他,68,0,0,0,
14335,j,北埔鄉,福林段271地號,1110628,2500000,13543.8626,184.58545201130437,土地,其他,,0,0,0,
14336,j,北埔鄉,福林段268地號,1110628,4800000,11385.1752,421.60089025243985,土地,其他,,0,0,0,
14337,j,湖口鄉,和興段2055地號,1110605,9392620,10000.045,939.25777334002,土地,其他,,0,0,0,
14338,j,橫山鄉,矺子段671-1地號,1110604,2300000,13527.3336,170.0261166029054,土地,其他,,0,0,0,
14339,j,新豐鄉,新竹縣新豐鄉崁頭87之2號,1110624,10500000,78202.0048,134.2676575473165,房地(土地+建物),透天厝,84,4,2,6,
14340,j,新豐鄉,新竹縣新豐鄉坑子口471之1號七樓之1,1110601,8680000,237832.47520000002,36.496277443611284,房地(土地+建物)+車位,華廈,107,3,2,2,一樓平面
14341,j,新豐鄉,錦安段259地號,1110628,3000000,12162.0382,246.6691808285884,土地,其他,,0,0,0,
14342,j,新豐鄉,崁頭段762地號,1110629,5775000,64992.028,88.8570518218019,土地,其他,,0,0,0,
14343,j,新豐鄉,崁頭段762-1地號,1110629,3563000,64985.4164,54.82768592369903,土地,其他,,0,0,0,
14344,j,竹北市,新竹縣竹北市六家七路68號十一樓之一,1110612,16000000,465522.756,34.36996321614834,房地(土地+建物)+車位,住宅大樓,97,2,2,1,坡道平面
14345,j,新豐鄉,後湖段坡子頭小段271地號,1110621,10206,19963.7262,0.5112272076742868,土地,其他,,0,0,0,
14346,j,新豐鄉,後湖段坡子頭小段271地號,1110621,10206,19963.7262,0.5112272076742868,土地,其他,,0,0,0,
14347,j,新豐鄉,後湖段坡子頭小段271地號,1110621,306184,20000.09,15.30913110891001,土地,其他,,0,0,0,
14348,j,芎林鄉,新竹縣芎林鄉文德路206巷35號,1110621,7180000,201148.01260000002,35.69510783225108,房地(土地+建物),透天厝,86,4,1,3,
14349,j,竹東鎮,新竹縣竹東鎮自由街120巷9號十一樓之3,1110626,6720000,157408.97280000002,42.69134014703385,房地(土地+建物)+車位,住宅大樓,85,4,2,2,坡道平面
14350,j,寶山鄉,雞油凸段雞油凸小段582地號,1110623,3000000,20532.323800000002,146.11107974052112,土地,其他,,0,0,0,
14351,j,竹北市,新竹縣竹北市興隆路三段303號九樓,1110614,39000000,298219.5238,130.7761460519105,房地(土地+建物)+車位,住宅大樓,100,4,2,2,坡道平面
14352,j,竹北市,新竹縣竹北市成功九街89號,1110610,24300000,480792.2462,50.54158046860782,房地(土地+建物)+車位,住宅大樓,100,2,1,2,坡道平面
14353,j,竹北市,新竹縣竹北市高鐵七路65號十七樓之十五,1110603,7750000,371357.043,20.869403572884437,房地(土地+建物)+車位,住宅大樓,99,1,0,1,坡道機械
14354,j,竹北市,新竹縣竹北市勝利二路126號十七樓,1110605,17500000,349915.6242,50.012056592241755,房地(土地+建物)+車位,住宅大樓,93,3,2,2,坡道機械
14355,j,竹北市,新竹縣竹北市嘉興二街13號二樓,1110618,16800000,339304.0062,49.51312007232056,房地(土地+建物)+車位,住宅大樓,104,2,2,1,坡道平面
14356,j,竹北市,新竹縣竹北市嘉仁街136巷10號,1110607,19800000,190202.5088,104.09957326493476,房地(土地+建物),透天厝,93,3,2,3,
14357,j,北埔鄉,新竹縣北埔鄉埔心街109巷39弄13號,1110620,8680000,142122.9536,61.073878498399004,房地(土地+建物),透天厝,106,4,2,4,
14358,j,竹東鎮,新竹縣竹東鎮幸福路121巷8號三樓,1110616,6200000,132043.5694,46.95419874040454,房地(土地+建物)+車位,住宅大樓,83,3,2,2,坡道平面
14359,j,竹東鎮,新竹縣竹東鎮燥樹排28之37號,1110606,25600000,163197.4286,156.86521668638593,房地(土地+建物),透天厝,101,4,2,4,
14360,j,芎林鄉,新鳳段182地號,1110608,3342000,121445.1746,27.51859026929177,土地,其他,,0,0,0,
14361,j,新豐鄉,松柏段374-5地號,1110602,6245000,20000.09,312.248594881323,土地,其他,,0,0,0,
14362,j,竹東鎮,竹東段番社子小段46地號,1110616,5000000,206612.5,24.19989110049005,土地,其他,,0,0,0,
14363,j,竹東鎮,竹東段番社子小段46-1地號,1110616,1000000,82645.0,12.099945550245025,土地,其他,,0,0,0,
14364,j,湖口鄉,湖新段646地號,1110618,15826800,24000.108,659.4470324883538,土地,其他,,0,0,0,
14365,j,竹東鎮,新竹縣竹東鎮龍鳳路26之1號十一樓,1110611,10500000,283700.4502,37.01086830351459,房地(土地+建物)+車位,住宅大樓,110,2,2,1,坡道平面
14366,j,橫山鄉,新竹縣橫山鄉蔗55之32號三樓,1110620,5000000,131914.6432,37.90329775913763,房地(土地+建物)+車位,公寓,106,3,2,1,坡道平面
14367,j,尖石鄉,梅花段186地號,1110626,2300000,2224.8034000000002,1033.7992112022123,土地,其他,,0,0,0,
14368,j,新埔鎮,仰德段1306地號,1110624,780000,106463.289,7.326469126836763,土地,其他,,0,0,0,
14369,j,新埔鎮,仰德段1300地號,1110624,20000,14466.1808,1.382534912048106,土地,其他,,0,0,0,
14370,j,竹北市,新竹縣竹北市臺元街47號六樓之一,1110612,12250000,369895.87940000003,33.11742758494757,房地(土地+建物)+車位,住宅大樓,97,2,2,1,坡道平面
14371,j,竹北市,興崙段29地號,1110629,14180000,139934.514,101.3331135733962,土地,其他,,0,0,0,
14372,j,關西鎮,關農段427地號,1110613,4800000,133309.6908,36.00638461611374,土地,其他,,0,0,0,
14373,j,湖口鄉,新竹縣湖口鄉中平路一段485巷36號,1110617,6400000,134648.5398,47.53115042692799,房地(土地+建物),透天厝,82,4,2,3,
14374,j,湖口鄉,新竹縣湖口鄉貴州街100巷3號,1110618,14500000,283045.9018,51.22844000845378,房地(土地+建物)+車位,住宅大樓,109,0,0,2,坡道平面
14375,j,新豐鄉,中崙段870-16地號,1110611,2477300,69997.0092,35.3915121276353,土地,其他,,0,0,0,
14376,j,新豐鄉,中崙段870-15地號,1110611,856100,69983.78600000001,12.232833473742046,土地,其他,,0,0,0,
14377,j,湖口鄉,新竹縣湖口鄉安宅八街113之1號四樓,1110628,3400000,169861.9214,20.016257746157816,房地(土地+建物),華廈,86,2,1,1,
14378,j,新埔鎮,新竹縣新埔鎮義民路三段940巷2號,1110614,28000000,196106.77966101695,142.77935749289128,房地(土地+建物),農舍,91,0,0,0,
14379,j,北埔鄉,環湖段1025地號,1110607,311000,25355.486,12.26559017642178,土地,其他,,0,0,0,
14380,j,橫山鄉,矺子段446地號,1110612,7465560,8198.384,910.6136038516859,土地,其他,,0,0,0,
14381,j,湖口鄉,新竹縣湖口鄉金城街23號九樓,1110613,3350000,127379.0856,26.299450841716514,房地(土地+建物),住宅大樓,84,2,2,1,
14382,j,湖口鄉,新竹縣湖口鄉勝利路二段138巷2號,1110609,6500000,114460.01920000001,56.7883881675952,房地(土地+建物),透天厝,88,3,2,3,
14383,j,竹東鎮,新竹縣竹東鎮大明路38巷3號,1110621,19600000,244292.0084,80.23185092451841,房地(土地+建物),透天厝,102,4,3,6,
14384,j,竹東鎮,光武段17地號,1110621,37144000,400021.6348,92.85497775281829,土地,其他,,0,0,0,
14385,j,竹東鎮,光武段17地號,1110610,1330000,199941.39560000002,6.651949167448944,土地,其他,,0,0,0,
14386,j,竹東鎮,光武段2地號,1110621,12000000,452074.7616,26.544282095132115,土地,其他,,0,0,0,
14387,j,竹東鎮,新竹縣竹東鎮杞林路122巷9號五樓,1110601,2300000,77696.21740000001,29.60247071178525,房地(土地+建物),公寓,,3,2,2,
14388,j,尖石鄉,梅花段710-6地號,1110607,1859480,462.812,4017.78691995886,土地,其他,,0,0,0,
14389,j,竹北市,新竹縣竹北市隘口一街262號十四樓,1110620,18800000,491103.0364,38.28117239472234,房地(土地+建物)+車位,住宅大樓,107,1,2,1,坡道平面
14390,j,新豐鄉,新竹縣新豐鄉民安街16號五樓,1110620,3700000,238615.9498,15.506088352858297,房地(土地+建物),華廈,110,2,0,2,
14391,j,湖口鄉,新竹縣湖口鄉廣興街56號五樓,1110624,3500000,156737.8954,22.330273040019396,房地(土地+建物),公寓,87,3,1,2,
14392,j,湖口鄉,新竹縣湖口鄉中平路一段696號,1110612,7200000,148314.717,48.54541845634914,房地(土地+建物)+車位,華廈,104,3,1,2,坡道平面
14393,j,新豐鄉,新竹縣新豐鄉新庄路135巷11號九樓,1110610,4300000,118231.937,36.36919185380512,房地(土地+建物),住宅大樓,83,3,2,2,
14394,j,橫山鄉,新竹縣橫山鄉中豐路二段120巷128之5號,1110606,12450000,180665.2758,68.91196963484225,房地(土地+建物),透天厝,111,4,2,4,
14395,j,芎林鄉,金獅段8地號,1110628,6363000,90000.405,70.69968185143166,土地,其他,,0,0,0,
14396,j,竹北市,新竹縣竹北市中華路348號十一樓之十三,1110617,1550000,157323.022,9.852340619289656,房地(土地+建物),住宅大樓,85,1,0,1,
14397,j,關西鎮,新竹縣關西鎮青山街286巷6號,1110617,6500000,84806.9932,76.64462274556858,房地(土地+建物),華廈,84,4,4,4,
14398,j,關西鎮,新竹縣關西鎮中山東路16號五樓之三,1110617,7700000,210404.2526,36.59621849297166,房地(土地+建物)+車位,住宅大樓,106,2,2,2,坡道平面
14399,j,新埔鎮,新竹縣新埔鎮褒忠路89巷21弄32號,1110610,31000000,341587.94706843107,90.75261661322524,房地(土地+建物),農舍,104,4,3,5,
14400,j,竹北市,三崁店段三崁店小段65-2地號,1110605,7214500,100998.8016,71.43154062929,土地,其他,,0,0,0,
14401,j,關西鎮,關農段388-8地號,1110611,4000000,94707.8642,42.23514101799373,土地,其他,,0,0,0,
