,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
14798,k,後龍鎮,苦苓腳段4408-1地號,1120507,4905000,6059.5314,809.4685341510071,土地,其他,,0,0,0,
14799,k,後龍鎮,苦苓腳段4408地號,1120507,4905000,6059.5314,809.4685341510071,土地,其他,,0,0,0,
14800,k,竹南鎮,苗栗縣竹南鎮竹興里1鄰博愛街437巷29號四樓之一,1120510,7400000,254741.6422,29.049039395727032,房地(土地+建物)+車位,華廈,112,3,2,2,一樓平面
14801,k,竹南鎮,苗栗縣竹南鎮大厝里18鄰大業街62之1號七樓,1120505,6150000,138955.9972,44.25861512942314,房地(土地+建物),華廈,84,3,2,2,
14802,k,三灣鄉,九份寮段681地號,1120504,3100000,3904.1498,794.0269095207361,土地,其他,,0,0,0,
14803,k,苑裡鎮,苗栗縣苑裡鎮西勢里11鄰西勢2之40號六樓,1120505,6250000,194149.634,32.19166511537179,房地(土地+建物)+車位,華廈,111,2,1,2,坡道機械
14804,k,通霄鎮,苗栗縣通霄鎮信義路45號,1120512,7000000,149025.464,46.97183831616857,房地(土地+建物),透天厝,,3,2,2,
14805,k,苗栗市,苗栗縣苗栗市上苗里21鄰長安街109之2號七樓,1120505,4600000,128218.7588,35.87618569272876,房地(土地+建物),住宅大樓,83,3,2,2,
14806,k,苑裡鎮,苗栗縣苑裡鎮客庄里24鄰客庄132之26號,1120526,1250000,126215.444,9.903700849794578,房地(土地+建物),透天厝,,4,2,2,
14807,k,苑裡鎮,社柑段90地號,1120504,11348686,8000.036,1418.5793663928512,土地,其他,,0,0,0,
14808,k,苗栗市,苗栗縣苗栗市綠苗里17鄰博愛街105號五樓,1120519,224000,55220.0832,4.056495155733485,房地(土地+建物),華廈,83,2,1,1,
14809,k,苗栗市,苗栗縣苗栗市文山里7鄰正展路110號,1120510,7660000,135160.9388,56.67317841979949,房地(土地+建物),透天厝,70,5,3,5,
14810,k,公館鄉,苗栗縣公館鄉五谷村17鄰五谷一路70號,1120519,9020000,178189.2316,50.62034287373851,房地(土地+建物),透天厝,79,5,3,3,
14811,k,西湖鄉,二湖段1201-5地號,1120524,240000,3332.2464,72.02348541812515,土地,其他,,0,0,0,
14812,k,後龍鎮,苗栗縣後龍鎮大庄里18鄰中山路212號五樓,1120519,3750000,101296.3236,37.020099710706575,房地(土地+建物),華廈,82,3,2,2,
14813,k,造橋鄉,苗栗縣造橋鄉造橋村10鄰禮蘭路38號,1120503,2800000,88952.4664,31.477485822697773,房地(土地+建物),透天厝,69,3,2,2,
14814,k,後龍鎮,外埔段1199-6地號,1120508,1116200,6000.027,186.0324961871005,土地,其他,,0,0,0,
14815,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰科專六路316號七樓之二,1120510,7750000,215928.2444,35.89155286995887,房地(土地+建物)+車位,住宅大樓,105,2,2,2,坡道平面
14816,k,竹南鎮,龍鳳西段330地號,1120516,1468800,160037.0838,9.177872810001803,土地,其他,,0,0,0,
14817,k,三義鄉,苗栗縣三義鄉西湖村7鄰上湖17之2號,1120523,12000000,234844.032,51.09774303312932,房地(土地+建物),透天厝,107,2,2,2,
14818,k,西湖鄉,三湖段627地號,1120511,8000000,1553.726,5148.913000104265,土地,其他,,0,0,0,
14819,k,苗栗市,苗栗縣苗栗市玉清里16鄰育英街53巷1之12號,1120524,1500000,91828.5124,16.334795814464265,房地(土地+建物),透天厝,85,4,2,4,
14820,k,苗栗市,苗栗縣苗栗市清華里紫園31號三樓,1120520,1950000,61821.7658,31.542288945748616,房地(土地+建物),公寓,74,3,2,2,
14821,k,通霄鎮,竹林段60-5地號,1120515,2460000,6995.0728,351.67611121931424,土地,其他,,0,0,0,
14822,k,頭份市,苗栗縣頭份市東庄里6鄰昌隆一街35號十五樓,1120518,5850000,124919.5704,46.830132230425924,房地(土地+建物)+車位,住宅大樓,109,3,1,2,坡道平面
14823,k,獅潭鄉,獅潭段新店小段158-182地號,1120510,4500000,1993.3974,2257.452528030788,土地,其他,,0,0,0,
14824,k,苗栗市,苗栗縣苗栗市建功里19鄰成功路15號二樓,1120505,7500000,122691.4612,61.128948393354044,房地(土地+建物),公寓,78,4,1,3,
14825,k,頭屋鄉,頭屋段423地號,1120523,1100000,9990.1276,110.10870371665723,土地,其他,,0,0,0,
14826,k,頭份市,苗栗縣頭份市仁愛里4鄰仁愛路1號,1120527,7900000,137164.2536,57.595180906521556,房地(土地+建物),華廈,87,3,1,2,
14827,k,造橋鄉,苗栗縣造橋鄉談文村5鄰學府路92號三樓之一,1120510,730000,79355.729,9.199083786376658,房地(土地+建物),公寓,91,1,0,1,
14828,k,後龍鎮,苗栗縣後龍鎮大庄里16鄰中山路220號九樓,1120403,3360000,88370.6456,38.02167537859427,房地(土地+建物),華廈,82,3,2,2,
14829,k,後龍鎮,龍坑段884-1地號,1120410,153942,5586.802,27.554583104967744,土地,其他,,0,0,0,
14830,k,三義鄉,十六份段911地號,1120406,300000,104393.8582,2.8737322786293955,土地,其他,,0,0,0,
14831,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰科專七路326號三樓之一,1120405,7900000,178228.9012,44.32502218669348,房地(土地+建物)+車位,華廈,105,3,2,2,坡道平面
14832,k,苑裡鎮,苗栗縣苑裡鎮客庄里23鄰客庄77之50號,1120406,5400000,107583.9552,50.19335820068456,房地(土地+建物),公寓,83,3,2,3,
14833,k,頭屋鄉,枋寮坑段475-4地號,1120408,1120000,1993.3974,561.8548514209962,土地,其他,,0,0,0,
14834,k,通霄鎮,苗栗縣通霄鎮五南里6鄰中山路669號,1120410,694600,6978.5438,99.53365915680001,建物,透天厝,89,0,0,0,
14835,k,苑裡鎮,貓盂段貓盂小段705-7地號,1120407,2100000,44502.6796,47.18816976584933,土地,其他,,0,0,0,
14836,k,頭屋鄉,外獅潭段650地號,1120409,1000000,1973.5626,506.69788736369446,土地,其他,,0,0,0,
14837,k,竹南鎮,東平段23-1地號,1120407,900000,557156.2262,1.615345853959695,土地,其他,,0,0,0,
14838,k,公館鄉,五谷岡段98-2地號,1120408,4500000,66664.7628,67.50192772005184,土地,其他,,0,0,0,
14839,k,苗栗市,建功段436地號,1120406,400000,133703.081,2.9917036840759113,土地,其他,,0,0,0,
14840,k,西湖鄉,鴨母坑段77地號,1120407,400000,1438.0230000000001,278.15966782172467,土地,其他,,0,0,0,
14841,k,頭份市,苗栗縣頭份市田寮里24鄰華夏路82巷11弄5號,1120404,6650000,173852.022,38.250921234611816,房地(土地+建物)+車位,華廈,82,2,2,1,坡道平面
14842,k,造橋鄉,苗栗縣造橋鄉談文村5鄰學府路86號三樓之二,1120401,1300000,69947.4222,18.585388268961825,房地(土地+建物),套房,91,2,0,2,
14843,k,頭份市,苗栗縣頭份市珊湖里2鄰學府路105巷8弄28號3樓,1120402,2000000,51497.7524,38.83664639313463,房地(土地+建物),華廈,87,5,0,5,
14844,k,造橋鄉,苗栗縣造橋鄉談文村5鄰學府路107號二樓之二,1120416,800000,91005.3682,8.790690217766736,房地(土地+建物),公寓,90,1,1,1,
14845,k,泰安鄉,梅園段946地號,1120417,1192100,429.754,2773.912517393672,土地,其他,,0,0,0,
14846,k,造橋鄉,造橋段539-2地號,1120408,3100000,11715.7552,264.600953765234,土地,其他,,0,0,0,
14847,k,後龍鎮,苦苓腳段4560-1地號,1120401,3400000,31219.9752,108.90463487619938,土地,其他,,0,0,0,
14848,k,竹南鎮,苗栗縣竹南鎮照南里18鄰自由街70號,1120403,32700000,400325.7684,81.68347526239333,房地(土地+建物),透天厝,59,14,2,14,
14849,k,頭屋鄉,頭屋段二小段199地號,1120412,544800,53791.9776,10.127904276938128,土地,其他,,0,0,0,
14850,k,獅潭鄉,桂竹林段363-1177地號,1120412,500000,826.45,604.9972775122511,土地,其他,,0,0,0,
14851,k,南庄鄉,北獅里興段北獅里興小段99-49地號,1120417,2300000,3342.1638000000003,688.1769229862401,土地,其他,,0,0,0,
14852,k,竹南鎮,苗栗縣竹南鎮佳興里23鄰環市路三段580號八樓之一,1120407,7350000,214225.7574,34.30959978484828,房地(土地+建物)+車位,住宅大樓,101,2,2,1,坡道平面
14853,k,竹南鎮,苗栗縣竹南鎮新南里7鄰永貞路二段39巷1號四樓,1120420,1400000,123712.9534,11.316519099446218,房地(土地+建物),套房,93,1,0,1,
14854,k,銅鑼鄉,新雞隆段1591地號,1120414,80000,2591.7472000000002,30.867208036339342,土地,其他,,0,0,0,
14855,k,竹南鎮,公義段46地號,1120405,27000000,127127.8448,212.38462779320238,土地,其他,,0,0,0,
14856,k,頭份市,苗栗縣頭份市珊湖里2鄰學府路105巷8弄24號,1120405,2000000,51239.9,39.03208242014524,房地(土地+建物),華廈,87,5,0,5,
14857,k,頭份市,苗栗縣頭份市珊湖里2鄰學府路105巷8弄13號三樓,1120408,2000000,46625.0032,42.89543941521917,房地(土地+建物),公寓,87,6,0,6,
14858,k,獅潭鄉,獅潭段新店小段158-112地號,1120413,3800000,3081.0056,1233.3635485764778,土地,其他,,0,0,0,
14859,k,公館鄉,苗栗縣公館鄉苗栗縣公館鄉福德村5鄰41號,1120419,2500000,60879.6128,41.06465013522556,房地(土地+建物),透天厝,,7,2,3,
14860,k,公館鄉,館學段330-3地號,1120424,300000,99174.0,3.024986387561256,土地,其他,,0,0,0,
14861,k,通霄鎮,中山段902地號,1120418,350000,766.9456,456.35570502001707,土地,其他,,0,0,0,
14862,k,頭份市,苗栗縣頭份市仁愛里8鄰中山路78巷9之1號,1120424,1080000,146321.31960000002,7.381015992422746,房地(土地+建物),透天厝,,0,0,0,
14863,k,竹南鎮,慈裕段1031地號,1120413,4500000,83045.0018,54.1874875364263,土地,其他,,0,0,0,
14864,k,三灣鄉,內灣段698-6地號,1120413,700000,2476.0442000000003,282.70900818329494,土地,其他,,0,0,0,
14865,k,西湖鄉,新鴨南段304地號,1120413,220000,25662.9254,8.57267815616999,土地,其他,,0,0,0,
14866,k,竹南鎮,苗栗縣竹南鎮新南里20鄰新南街17號等150戶,1120409,1300000,152125.30973451328,8.545586544860548,車位,其他,106,0,0,0,坡道平面
14867,k,竹南鎮,苗栗縣竹南鎮新南里20鄰新南街17號等150戶,1120409,1500000,175529.203539823,8.545586544860548,車位,其他,106,0,0,0,坡道平面
14868,k,三義鄉,上城段81地號,1120421,11600000,8694.254,1334.214528354014,土地,其他,,0,0,0,
14869,k,通霄鎮,北梅段997地號,1120427,258365,30000.135000000002,8.612127912091061,土地,其他,,0,0,0,
14870,k,通霄鎮,竹林段60-5地號,1120405,1300000,3672.7438,353.9588032249894,土地,其他,,0,0,0,
14871,k,泰安鄉,南洗水段1738地號,1120421,600000,274.3814,2186.737147634643,土地,其他,,0,0,0,
14872,k,大湖鄉,苗栗縣大湖鄉大湖村15鄰民族路28之2號,1120410,5800000,128949.3406,44.9789039091837,房地(土地+建物),透天厝,72,4,2,2,
14873,k,苑裡鎮,玉山段1772-4地號,1120421,1568205,84998.7296,18.449746335973472,土地,其他,,0,0,0,
14874,k,大湖鄉,新湖段528-6地號,1120413,1050000,49980.3902,21.00823934743911,土地,其他,,0,0,0,
14875,k,三義鄉,西湖段124地號,1120405,82058,1748.7682,46.92331436493413,土地,其他,,0,0,0,
14876,k,竹南鎮,大埔段中大埔小段1287地號,1120408,20297750,22000.099000000002,922.620848206183,土地,其他,,0,0,0,
14877,k,後龍鎮,二張犁段568地號,1120413,3500000,10714.0978,326.67239606493047,土地,其他,,0,0,0,
14878,k,頭份市,苗栗縣頭份市忠孝里6鄰忠孝一路187巷11號,1120401,14680000,239815.9552,61.21360852641051,房地(土地+建物),透天厝,96,4,2,3,
14879,k,三灣鄉,灣中段588地號,1120421,1059700,102942.61200000001,10.294085018942399,土地,其他,,0,0,0,
14880,k,三灣鄉,灣中段588-3地號,1120421,809400,102992.19900000001,7.858847639518794,土地,其他,,0,0,0,
14881,k,三灣鄉,灣中段588-4地號,1120421,284200,103015.3396,2.7588124361238333,土地,其他,,0,0,0,
14882,k,獅潭鄉,桂竹林段363-1175地號,1120413,900000,743.8050000000001,1209.9945550245022,土地,其他,,0,0,0,
14883,k,公館鄉,苗栗縣公館鄉館南村23鄰民生街69巷52號五樓之二,1120402,5050000,191581.0274,26.359603915559752,房地(土地+建物)+車位,華廈,112,2,2,1,一樓平面
14884,k,苗栗市,富域段6地號,1120417,19850000,189233.9094,104.89663328807178,土地,其他,,0,0,0,
14885,k,苗栗市,苗栗縣苗栗市文山里5鄰至公路602巷11號五樓之一,1120407,6800000,185395.8756,36.67827009631707,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
14886,k,苗栗市,苗栗縣苗栗市水源里20鄰陽明130號二樓之七,1120419,450000,56030.0042,8.03141114167541,房地(土地+建物),華廈,85,1,0,1,
14887,k,竹南鎮,苗栗縣竹南鎮龍鳳里18鄰勤興街38巷1號二樓之一,1120410,7600000,220443.9672,34.47588108911515,房地(土地+建物)+車位,華廈,104,2,1,1,一樓平面
14888,k,後龍鎮,龍頂段229地號,1120413,14821700,210000.945,70.5792062030959,土地,其他,,0,0,0,
14889,k,後龍鎮,二張犁段756地號,1120411,2000000,16922.3902,118.18661408717546,土地,其他,,0,0,0,
14890,k,頭份市,苗栗縣頭份市上興里20鄰永昌街28號,1120411,3400000,108555.8604,31.320280521676928,房地(土地+建物),華廈,86,3,2,2,
14891,k,苑裡鎮,玉山段1772-3地號,1120426,3690000,74992.073,49.20520066167526,土地,其他,,0,0,0,
14892,k,頭份市,苗栗縣頭份市東庄里6鄰富強二街35號二樓,1120410,9300000,227025.815,40.96450441109528,房地(土地+建物)+車位,住宅大樓,111,2,2,1,坡道平面
14893,k,頭份市,苗栗縣頭份市民族里3鄰自強路253之1號三樓,1120414,6820000,296338.5236,23.014220078944874,房地(土地+建物),華廈,101,1,0,1,
14894,k,頭份市,苗栗縣頭份市斗煥里14鄰中正二路35巷2弄8號,1120424,2000000,80727.636,24.774663288789977,房地(土地+建物),透天厝,69,3,2,2,
14895,k,卓蘭鎮,食水坑段350地號,1120428,1600000,1709.0986,936.1660000189573,土地,其他,,0,0,0,
14896,k,卓蘭鎮,豐田段527地號,1120427,1200000,30284.4338,39.62431683302595,土地,其他,,0,0,0,
14897,k,大湖鄉,苗栗縣大湖鄉鴻福3號,1120426,4500000,83798.7242,53.700101558348074,房地(土地+建物),透天厝,89,3,1,3,
14898,k,苗栗市,苗栗縣苗栗市忠孝路178號三樓,1120417,3820000,111663.3124,34.20998283049322,房地(土地+建物),公寓,68,2,2,1,
14899,k,苗栗市,苗栗縣苗栗市福星里21鄰中華路312號,1120428,2500000,162050.316,15.427307158105142,房地(土地+建物),透天厝,,0,1,1,
14900,k,苗栗市,苗栗縣苗栗市南勢里11鄰坪頂西121號,1120408,2300000,51851.473,44.35746695180675,房地(土地+建物),透天厝,73,4,2,2,
14901,k,苗栗市,苗栗縣苗栗市福星里13鄰嘉福街226巷36號,1120419,7680000,205243.8988,37.41889549410567,房地(土地+建物)+車位,華廈,112,3,2,2,一樓平面
14902,k,頭份市,苗栗縣頭份市合興里5鄰復興街72號七樓,1120416,13150000,259528.4406,50.668820610175544,房地(土地+建物)+車位,住宅大樓,102,4,2,2,坡道平面
14903,k,頭份市,苗栗縣頭份市仁愛里12鄰銀河路6號五樓之3,1120406,2200000,121904.6808,18.04688700681951,房地(土地+建物),華廈,84,1,1,1,
14904,k,竹南鎮,龍山段424-47地號,1120406,12000000,268583.0268,44.67892160935317,土地,其他,,0,0,0,
14905,k,銅鑼鄉,新雞隆段1362-18地號,1120428,4450000,5752.092000000001,773.6315761291717,土地,其他,,0,0,0,
14906,k,銅鑼鄉,新雞隆段1362-21地號,1120428,438000,8000.036,54.749753626108685,土地,其他,,0,0,0,
14907,k,銅鑼鄉,福安段1208地號,1120410,370000,1480.9984,249.8314650441216,土地,其他,,0,0,0,
14908,k,竹南鎮,苗栗縣竹南鎮照南里27鄰華東街58號十四樓之二,1120419,15500000,293402.9732,52.8283671802955,房地(土地+建物)+車位,住宅大樓,106,2,2,2,坡道平面
14909,k,竹南鎮,苗栗縣竹南鎮大埔里1鄰大埔一街30號九樓,1120410,11300000,241082.0766,46.87200375641695,房地(土地+建物)+車位,住宅大樓,109,2,2,2,坡道平面
14910,k,竹南鎮,新崎頂段692地號,1120401,4120000,56472.981400000004,72.9552415661908,土地,其他,,0,0,0,
14911,k,南庄鄉,蓬萊段40-3地號,1120403,2866000,8138.8796,352.13692066411693,土地,其他,,0,0,0,
14912,k,頭份市,苗栗縣頭份市蟠桃里18鄰林森路17號,1120411,21000000,241207.69700000001,87.06189836056517,房地(土地+建物),透天厝,97,5,2,5,
14913,k,頭份市,苗栗縣頭份市東庄里6鄰昌隆一街59號四樓,1120405,9500000,253349.9004,37.49754779852284,房地(土地+建物)+車位,住宅大樓,109,2,2,1,坡道平面
14914,k,頭份市,苗栗縣頭份市後庄里15鄰八德一路305巷8號二樓,1120415,7500000,187885.143,39.918004586450984,房地(土地+建物)+車位,華廈,102,3,1,2,一樓平面
14915,k,造橋鄉,苗栗縣造橋鄉造橋村10鄰禮蘭新村19號,1120419,2700000,143293.2068,18.84248430400819,房地(土地+建物),透天厝,69,1,1,1,
14916,k,頭份市,苗栗縣頭份市上埔里4鄰中正一路137號十二樓,1120408,8380000,173118.1344,48.4062517716226,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
14917,k,頭份市,苗栗縣頭份市文化里14鄰信東路二段226號二樓,1120430,10500000,201224.046,52.180642466556904,房地(土地+建物)+車位,華廈,101,3,2,2,坡道平面
14918,k,苗栗市,苗栗縣苗栗市福安里1鄰中華東街166巷1弄16號二樓,1120414,7400000,184751.2446,40.05385736925098,房地(土地+建物)+車位,華廈,106,3,2,2,一樓平面
14919,k,苗栗市,勝利段2747-176地號,1120422,4500000,111015.3756,40.53492568645599,土地,其他,,0,0,0,
14920,k,苗栗市,苗栗縣苗栗市清華里27鄰為民街382之5號十一樓,1120412,4280000,112929.4338,37.89977383203705,房地(土地+建物),住宅大樓,84,3,2,2,
14921,k,苗栗市,苗栗縣苗栗市維祥里22鄰維勝街32巷16弄23號,1120409,8300000,138185.7458,60.06408223908142,房地(土地+建物),透天厝,84,4,2,4,
14922,k,苗栗市,苗栗縣苗栗市大埔街46號三樓,1120417,5300000,150185.7998,35.28962130279909,房地(土地+建物),公寓,72,3,2,2,
14923,k,公館鄉,苗栗縣公館鄉玉泉村17鄰文公街49巷15號,1120409,9600000,174265.247,55.08843653720584,房地(土地+建物),透天厝,109,3,2,4,
14924,k,南庄鄉,苗栗縣南庄鄉蓬萊村3鄰紅毛39之3號,1120420,6000000,154139.5366,38.92576902946262,房地(土地+建物),透天厝,97,3,2,2,
14925,k,獅潭鄉,銑櫃段569地號,1120428,3550000,10171.946600000001,348.9990794878927,土地,其他,,0,0,0,
14926,k,後龍鎮,二張犁段809地號,1120406,13400000,26056.3156,514.2707129322612,土地,其他,,0,0,0,
14927,k,頭份市,苗栗縣頭份市建國里6鄰大同路77巷2之3號二樓,1120425,6050000,225402.6672,26.840853638310453,房地(土地+建物),華廈,103,2,2,1,
14928,k,頭份市,苗栗縣頭份市中興里5鄰中興路436巷28號十樓,1120405,11150000,229855.5798,48.50872016986381,房地(土地+建物)+車位,華廈,104,3,2,2,坡道平面
14929,k,造橋鄉,苗栗縣造橋鄉談文村5鄰育英街36號二樓之十,1120413,600000,97180.6026,6.174071614575479,房地(土地+建物),套房,93,1,0,1,
14930,k,造橋鄉,苗栗縣造橋鄉談文村5鄰育英街36號二樓之八,1120413,600000,97180.6026,6.174071614575479,房地(土地+建物),套房,93,1,0,1,
14931,k,後龍鎮,龍成段3-5地號,1120421,7300000,144635.3616,50.47175130096262,土地,其他,,0,0,0,
14932,k,後龍鎮,苦苓腳段3095地號,1120418,1000000,2991.7490000000003,334.25263950953104,土地,其他,,0,0,0,
14933,k,造橋鄉,苗栗縣造橋鄉談文村5鄰育英一街6號三樓之十八,1120426,700000,75745.7954,9.241437050115128,房地(土地+建物),套房,92,1,1,1,
14934,k,西湖鄉,湖東段26地號,1120409,2600000,99907.8876,26.023971304543927,土地,其他,,0,0,0,
14935,k,頭份市,苗栗縣頭份市民生里6鄰富貴街14巷7號四樓,1120404,5000000,128420.4126,38.93462027391119,房地(土地+建物),華廈,82,3,2,2,
14936,k,南庄鄉,蓬萊段48-64地號,1120406,4260000,2198.357,1937.8108287234513,土地,其他,,0,0,0,
14937,k,南庄鄉,北獅里興段北獅里興小段99-57地號,1120419,1800000,1566.9492,1148.7290079346542,土地,其他,,0,0,0,
14938,k,南庄鄉,田尾段332-29地號,1120407,32400,1487.6100000000001,21.77990199044104,土地,其他,,0,0,0,
14939,k,頭份市,隆興段392-5地號,1120425,250000,20234.8018,12.354951754457016,土地,其他,,0,0,0,
14940,k,通霄鎮,南和段252-4地號,1120402,6000000,7854.5808,763.8854514043576,土地,其他,,0,0,0,
14941,k,大湖鄉,苗栗縣大湖鄉重光路107號,1120410,4150000,50390.3094,82.35710495558101,房地(土地+建物)+車位,透天厝,83,4,3,3,坡道平面
14942,k,苗栗市,苗栗縣苗栗市高苗里松園163之1號,1120410,9600000,170146.2202,56.42205856066381,房地(土地+建物),透天厝,109,4,1,3,
14943,k,苗栗市,苗栗縣苗栗市高苗里34鄰中龍岡106號,1120406,38800000,184552.8966,210.23782728317252,房地(土地+建物),透天厝,91,8,2,6,
14944,k,銅鑼鄉,朝陽段1261-2地號,1120426,17000000,29980.3002,567.0390185085605,土地,其他,,0,0,0,
14945,k,苗栗市,苗栗縣苗栗市新苗里17鄰新東街74號,1120427,10000000,265356.566,37.68514248861662,房地(土地+建物),透天厝,,3,2,2,
14946,k,苗栗市,苗栗縣苗栗市恭敬里7鄰恭敬路106號八樓之三,1120417,6480000,142232.045,45.55935337919102,房地(土地+建物)+車位,華廈,85,4,2,2,坡道機械
14947,k,苗栗市,苗栗縣苗栗市北苗里39鄰香格23號,1120419,8300000,169600.76320000002,48.938459022217415,房地(土地+建物),透天厝,83,4,2,3,
14948,k,頭份市,苗栗縣頭份市中興里5鄰中興路436巷16號六樓,1120410,7400000,239878.7654,30.848916483542983,房地(土地+建物),住宅大樓,104,2,1,1,
14949,k,頭份市,流東段128-1地號,1120409,380000,10885.9994,34.90722220690183,土地,其他,,0,0,0,
14950,k,頭份市,苗栗縣頭份市東庄里6鄰昌隆一街330號五樓,1120412,12250000,251905.2658,48.629392327693054,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
14951,k,苑裡鎮,興隆段538地號,1120404,2220000,40641.5052,54.623961122384806,土地,其他,,0,0,0,
14952,k,苑裡鎮,興隆段539地號,1120404,2200000,40403.4876,54.45074498964787,土地,其他,,0,0,0,
14953,k,頭份市,苗栗縣頭份市斗煥里14鄰中正二路35巷24號,1120412,3000000,110192.2314,27.225149739548698,房地(土地+建物),透天厝,68,5,2,3,
14954,k,竹南鎮,苗栗縣竹南鎮新南里11鄰新南街161號,1120411,13560000,283568.2182,47.81918116943614,房地(土地+建物)+車位,住宅大樓,107,2,0,2,坡道平面
14955,k,竹南鎮,苗栗縣竹南鎮大埔里1鄰大埔一街6號八樓之一,1120401,6000000,239521.739,25.049918329125024,房地(土地+建物)+車位,住宅大樓,105,2,0,2,升降機械
14956,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰科專二路15巷23號,1120401,17880000,241353.1522,74.08231397443501,房地(土地+建物),透天厝,104,4,3,4,
14957,k,造橋鄉,淡文湖段964地號,1120427,600000,3219.8492,186.3441306505907,土地,其他,,0,0,0,
14958,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰大埔六街119巷1號,1120418,24000000,329168.4234,72.91100328549922,房地(土地+建物),透天厝,112,4,2,4,
14959,k,銅鑼鄉,褔興段1196地號,1120403,750000,28224.9204,26.572262715752426,土地,其他,,0,0,0,
14960,k,竹南鎮,苗栗縣竹南鎮山佳里5鄰光復路530號十一樓之一,1120405,7600000,205597.6194,36.96540855958958,房地(土地+建物),住宅大樓,104,4,0,4,
14961,k,頭份市,苗栗縣頭份市東庄里18鄰東民五街33號,1120401,25500000,325475.8448,78.34682790567565,房地(土地+建物),透天厝,100,5,2,4,
14962,k,頭份市,苗栗縣頭份市後庄里21鄰公園七街27號三樓,1120414,9800000,255981.31720000002,38.28404395756426,房地(土地+建物)+車位,住宅大樓,104,2,2,2,坡道機械
14963,k,頭份市,苗栗縣頭份市東庄里6鄰昌隆一街83號七樓,1120422,13200000,268351.62080000003,49.18919423944094,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
14964,k,頭份市,苗栗縣頭份市新華里中正一路291號,1120426,9200000,165065.20560000002,55.735549878962495,房地(土地+建物),透天厝,86,4,2,3,
14965,k,頭份市,苗栗縣頭份市田寮里1鄰東田街40巷39號,1120414,5750000,143838.6638,39.97534354181062,房地(土地+建物)+車位,華廈,82,3,2,1,升降機械
14966,k,苑裡鎮,苗栗縣苑裡鎮苑坑里6鄰苑坑60之2號七樓之3,1120408,6597000,138704.7564,47.56145478512227,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
14967,k,苑裡鎮,芎蕉坑段19-1地號,1120412,5500000,5821.5138,944.7714441559857,土地,其他,,0,0,0,
14968,k,頭屋鄉,孔聖段717地號,1120414,15300000,42813.4158,357.3646184054298,土地,其他,,0,0,0,
14969,k,公館鄉,館明段385-4地號,1120402,3600000,110112.8922,32.693719400824165,土地,其他,,0,0,0,
14970,k,公館鄉,北河段260-2地號,1120411,1900000,3077.6998,617.344160726787,土地,其他,,0,0,0,
14971,k,苗栗市,苗栗縣苗栗市福星里24鄰中華東街137號六樓,1120409,7650000,183296.6926,41.735613946369696,房地(土地+建物)+車位,華廈,104,3,2,2,坡道平面
14972,k,苗栗市,苗栗縣苗栗市北苗里10鄰國華路476號二樓,1120419,4280000,74420.16960000001,57.51129059507007,房地(土地+建物),公寓,84,4,2,2,
14973,k,頭份市,苗栗縣頭份市珊湖里2鄰學府路73巷10號四樓,1120421,2300000,64572.1914,35.619048233199656,房地(土地+建物),公寓,82,6,6,6,
14974,k,頭份市,苗栗縣頭份市東庄里6鄰昌隆一街370號九樓,1120405,12060000,240444.0572,50.15719723099066,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
14975,k,頭份市,苗栗縣頭份市上興里19鄰永昌街52巷6號二樓,1120416,3300000,111693.0646,29.545254325486564,房地(土地+建物),華廈,86,3,2,2,
14976,k,竹南鎮,苗栗縣竹南鎮正南里10鄰中山路39號四樓之三,1120426,6080000,161726.3476,37.594369069891734,房地(土地+建物),華廈,93,3,2,2,
14977,k,銅鑼鄉,九湖北段565地號,1120412,2770000,8552.1046,323.89688030710005,土地,其他,,0,0,0,
14978,k,西湖鄉,新五湖段332地號,1120415,1620000,10043.0204,161.30605489957983,土地,其他,,0,0,0,
14979,k,竹南鎮,龍鳳東段318地號,1120421,6776000,199964.5362,33.88600863316482,土地,其他,,0,0,0,
14980,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰科專二路11號,1120402,19000000,241696.9554,78.61083714751666,房地(土地+建物),透天厝,104,4,2,4,
14981,k,竹南鎮,苗栗縣竹南鎮新南里20鄰新南街17號等150戶,1120428,1300000,152125.30973451328,8.545586544860548,車位,其他,106,0,0,0,坡道平面
14982,k,後龍鎮,苗栗縣後龍鎮校椅里4鄰圪仔路40之27號,1120411,3000000,108387.26460000001,27.67852857133549,房地(土地+建物),透天厝,70,3,2,2,
14983,k,頭份市,苗栗縣頭份市上興里16鄰永和路230號,1120401,5500000,83322.689,66.00843138895817,房地(土地+建物),透天厝,86,3,2,4,
