,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
8668,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2793號,1090613,6702320,142622.1294,46.9935488145923,房地(土地+建物),透天厝,111,4,1,3,
8669,q,民雄鄉,嘉義縣民雄鄉山中村牛斗山95之11號,1090612,7400000,140681.6248,52.60104161094392,房地(土地+建物),透天厝,111,5,2,3,
8670,q,太保市,嘉義縣太保市麻寮里北港路二段429巷125弄31號,1090515,7300000,142046.9202,51.391469732125884,房地(土地+建物),透天厝,111,4,2,4,
8671,q,太保市,嘉義縣太保市太保里太保112之52號四樓之3,1090517,4000000,134327.87720000002,29.777884407749724,房地(土地+建物),華廈,111,2,2,1,
8672,q,民雄鄉,嘉義縣民雄鄉山中村牛斗山95之12號,1090530,7800000,152387.4626,51.18531319386901,房地(土地+建物),透天厝,111,4,2,3,
8673,q,太保市,嘉義縣太保市太保里太保112之52號四樓之2,1090508,4250000,143716.3492,29.572140008132074,房地(土地+建物),公寓,111,2,2,1,
8674,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2798號,1090520,7100000,141861.7954,50.04871100059403,房地(土地+建物),透天厝,111,4,2,5,
8675,q,民雄鄉,嘉義縣民雄鄉山中村牛斗山95之13號,1090515,7900000,146635.3706,53.87513236182321,房地(土地+建物),透天厝,111,4,2,3,
8676,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2788號,1090502,6337880,122747.65980000001,51.633408004084814,房地(土地+建物),透天厝,111,3,2,3,
8677,q,水上鄉,嘉義縣水上鄉水頭村吳竹街70巷63號三樓之3,1090420,5300000,152807.2992,34.68420702248757,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
8678,q,太保市,嘉義縣太保市太保里太保112之53號二樓之2,1090411,4500000,149795.71540000002,30.040912638813698,房地(土地+建物),華廈,111,2,2,2,
8679,q,水上鄉,嘉義縣水上鄉水頭村吳竹街70巷63號四樓之5,1090411,4290000,158066.827,27.140419539135813,房地(土地+建物)+車位,華廈,111,2,2,1,一樓平面
8680,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2806號,1090417,7202870,143607.2578,50.15672682805033,房地(土地+建物),透天厝,111,3,1,3,
8681,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2782號,1090423,6776395,144089.9046,47.02893668235519,房地(土地+建物),透天厝,111,3,1,3,
8682,q,民雄鄉,嘉義縣民雄鄉山中村牛斗山95之10號,1090430,7500000,146526.2792,51.18535760921718,房地(土地+建物),透天厝,111,4,2,3,
8683,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2800號,1090412,8006120,142668.4106,56.116977586908085,房地(土地+建物),透天厝,111,4,2,3,
8684,q,水上鄉,嘉義縣水上鄉水頭村吳竹街70巷63號五樓之3,1090411,5370000,154823.8372,34.68458150318987,房地(土地+建物)+車位,華廈,111,3,2,2,一樓平面
8685,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2801號,1090427,7705120,139081.6176,55.399988387825594,房地(土地+建物),透天厝,111,3,2,3,
8686,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2805號,1090302,6324900,128962.5638,49.04446541407856,房地(土地+建物),透天厝,111,4,2,3,
8687,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2783號,1090307,7093050,138070.0428,51.37283842429576,房地(土地+建物),透天厝,111,3,2,3,
8688,q,太保市,嘉義縣太保市太保里太保112之53號三樓之5,1090316,3650000,150602.33060000002,24.23601271944725,房地(土地+建物),華廈,111,2,2,1,
8689,q,太保市,嘉義縣太保市太保里太保112之53號三樓之6,1090329,4260000,150367.6188,28.330567671395485,房地(土地+建物)+車位,華廈,111,2,2,1,其他
8690,q,太保市,嘉義縣太保市太保里太保112之53號四樓之3,1090330,3600000,150417.2058,23.933432221754515,房地(土地+建物),華廈,111,1,2,1,
8691,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2799號,1090312,8925695,148387.44460000002,60.15128182886707,房地(土地+建物),透天厝,111,5,2,5,
8692,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2797號,1090307,6600000,148344.4692,44.491041934983045,房地(土地+建物),透天厝,111,4,1,3,
8693,q,太保市,嘉義縣太保市過溝里北港路二段429巷113號,1090206,8120000,148172.5676,54.80096708535406,房地(土地+建物),透天厝,111,4,3,3,
8694,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2837號,1090219,8370000,121256.744,69.0270885056917,房地(土地+建物),透天厝,111,5,1,7,
8695,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2838號,1090209,10341800,144764.2878,71.4388897784499,房地(土地+建物),透天厝,111,5,2,3,
8696,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2808號,1090217,8100540,139422.115,58.10082568321389,房地(土地+建物),透天厝,111,4,2,4,
8697,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2807號,1090222,7100000,142456.8394,49.83965690874369,房地(土地+建物),透天厝,111,4,1,4,
8698,q,民雄鄉,嘉義縣民雄鄉鎮北村建國路一段1020之2803號,1090228,6012000,133217.12840000002,45.129331882520894,房地(土地+建物),透天厝,111,4,1,3,
8699,q,太保市,嘉義縣太保市太保里太保112之53號四樓之6,1090229,4310000,150367.6188,28.663086071294494,房地(土地+建物)+車位,華廈,111,1,2,1,其他
8700,q,太保市,嘉義縣太保市過溝里北港路二段429巷115號,1090117,8380000,155422.187,53.91765591356657,房地(土地+建物),透天厝,111,4,3,3,
8701,q,朴子市,龜子港段68地號,1120307,550000,1791.7436,306.96356331341156,土地,其他,,0,0,0,
8702,q,東石鄉,頂揖子寮段頂揖小段451地號,1120301,1261000,1719.016,733.5591989836046,土地,其他,,0,0,0,
8703,q,東石鄉,嘉義縣東石鄉栗子崙545號,1120204,2580000,68307.7454,37.770240913265454,房地(土地+建物),透天厝,83,4,2,3,
8704,q,六腳鄉,潭子墘段潭墘小段450地號,1120201,3910000,3801.67,1028.495371770827,土地,其他,,0,0,0,
8705,q,布袋鎮,過溝段過溝小段484地號,1120206,1000000,1722.3218,580.6115907027363,土地,其他,,0,0,0,
8706,q,新港鄉,三間厝段288-28地號,1120204,1927100,35001.8104,55.05715212947956,土地,其他,,0,0,0,
8707,q,義竹鄉,五間厝段五厝小段297地號,1120201,3000000,3034.7244,988.5576429938745,土地,其他,,0,0,0,
8708,q,朴子市,牛挑灣段松梅小段684地號,1120210,5587650,4462.83,1252.0418658116039,土地,其他,,0,0,0,
8709,q,朴子市,南勢竹段南竹小段116地號,1120210,1104800,2644.64,417.75062012220945,土地,其他,,0,0,0,
8710,q,朴子市,南勢竹段南竹小段366地號,1120210,3511000,3305.8,1062.072720672757,土地,其他,,0,0,0,
8711,q,六腳鄉,六腳段六嘉小段1068地號,1120208,2000000,3434.7262,582.2880438038991,土地,其他,,0,0,0,
8712,q,水上鄉,嘉義縣水上鄉忠和村中庄70之15號,1120204,4200000,180410.7292,23.28021187334129,房地(土地+建物),透天厝,64,3,2,2,
8713,q,水上鄉,新番子寮段273地號,1120207,4344263,7001.6844,620.4596996688397,土地,其他,,0,0,0,
8714,q,溪口鄉,上崙段156-2地號,1120206,700000,14416.5938,48.55515870884841,土地,其他,,0,0,0,
8715,q,水上鄉,嘉義縣水上鄉國姓村三界埔474號,1120203,2450000,123993.9464,19.759029139183845,房地(土地+建物),透天厝,70,2,1,1,
8716,q,義竹鄉,和順段714地號,1120210,234000,9606.6548,24.358114751869714,土地,其他,,0,0,0,
8717,q,朴子市,嘉義縣朴子市三安路46巷11號,1120208,15000000,168017.285,89.27652889998788,房地(土地+建物),透天厝,111,5,2,5,
8718,q,中埔鄉,安家厝段974地號,1120207,3500000,7957.0606,439.8609205012213,土地,其他,,0,0,0,
8719,q,鹿草鄉,後麻段513地號,1120207,1926300,26545.574,72.56576934444891,土地,其他,,0,0,0,
8720,q,東石鄉,港墘段港墘小段428地號,1120215,4008000,4958.7,808.2763627563676,土地,其他,,0,0,0,
8721,q,新港鄉,古民段新民小段726地號,1120210,2668500,9917.4,269.0725391735737,土地,其他,,0,0,0,
8722,q,鹿草鄉,鹿南段470-10地號,1120201,1415700,44995.243800000004,31.463325463746013,土地,其他,,0,0,0,
8723,q,東石鄉,港墘段港墘小段78-1地號,1120209,1235500,34892.719,35.408533224366955,土地,其他,,0,0,0,
8724,q,阿里山鄉,山美段339-1地號,1120209,800000,310.7452,2574.4565000521325,土地,其他,,0,0,0,
8725,q,中埔鄉,灣潭子段103-4地號,1120209,930000,1074.385,865.6114893636825,土地,其他,,0,0,0,
8726,q,六腳鄉,蘇厝段1127地號,1120214,822000,39358.8548,20.88475399441754,土地,其他,,0,0,0,
8727,q,六腳鄉,蘇厝段1219地號,1120208,1500000,40671.2574,36.881082511110165,土地,其他,,0,0,0,
8728,q,東石鄉,栗子崙段409-2地號,1120214,2356150,1652.9,1425.4643354104905,土地,其他,,0,0,0,
8729,q,大林鎮,吉林段350-4地號,1120214,403666,23140.600000000002,17.44405935887574,土地,其他,,0,0,0,
8730,q,中埔鄉,石頭厝段201-22地號,1120213,1300000,3130.5926,415.25684306543116,土地,其他,,0,0,0,
8731,q,中埔鄉,石頭厝段201-6地號,1120213,3800000,3051.2534,1245.3898453664976,土地,其他,,0,0,0,
8732,q,竹崎鄉,嘉義縣竹崎鄉昇平村7鄰頂埔94之20號,1120214,600000,20535.6296,29.21751179228515,房地(土地+建物),透天厝,72,3,2,2,
8733,q,竹崎鄉,子科段153-8地號,1120210,800000,23405.064000000002,34.18063714758481,土地,其他,,0,0,0,
8734,q,水上鄉,粗溪段粗溪小段75地號,1120215,13869625,17500.9052,792.5090069055399,土地,其他,,0,0,0,
8735,q,阿里山鄉,新美段34地號,1120209,2200000,181.81900000000002,12099.945550245022,土地,其他,,0,0,0,
8736,q,太保市,祥和段434地號,1120207,173918,49520.884,3.512013234658735,土地,其他,,0,0,0,
8737,q,太保市,埤鄉段70地號,1120215,2500000,12806.6692,195.21078907855292,土地,其他,,0,0,0,
8738,q,義竹鄉,新店段2089-1地號,1120206,4050000,1695.8754000000001,2388.1471480746754,土地,其他,,0,0,0,
8739,q,朴子市,嘉義縣朴子市仁和二路137號四樓之10,1120202,920000,121458.3978,7.574610044790167,房地(土地+建物),華廈,95,1,1,1,
8740,q,六腳鄉,三姓寮段三義小段118地號,1120205,1280000,3143.8158,407.1485358652374,土地,其他,,0,0,0,
8741,q,太保市,新田尾段104地號,1120215,1477257,22168.6948,66.63707599059914,土地,其他,,0,0,0,
8742,q,民雄鄉,嘉義縣民雄鄉興南村頭橋751號,1120213,750000,32653.101540892927,22.968721640752616,車位,其他,82,0,0,0,坡道平面
8743,q,六腳鄉,雙涵段264-14地號,1120213,1000000,11084.3474,90.21730950078306,土地,其他,,0,0,0,
8744,q,六腳鄉,更寮段292地號,1120219,1150000,6661.187,172.64190301218088,土地,其他,,0,0,0,
8745,q,六腳鄉,更寮段292-2地號,1120219,50000,7186.809200000001,6.957190403774737,土地,其他,,0,0,0,
8746,q,朴子市,嘉義縣朴子市仁和二路139號六樓之12,1120211,1210000,124727.834,9.701122525706651,房地(土地+建物),華廈,95,1,0,1,
8747,q,竹崎鄉,五間厝段617地號,1120213,1850000,6337.2186,291.9261772033554,土地,其他,,0,0,0,
8748,q,鹿草鄉,鹿西段980地號,1120209,173200,31791.8786,5.447932227572107,土地,其他,,0,0,0,
8749,q,鹿草鄉,後寮新段187地號,1120214,70000,3391.7508000000003,20.6383086870651,土地,其他,,0,0,0,
8750,q,水上鄉,北回段177-12地號,1120209,7300000,198374.44640000002,36.799094502728245,土地,其他,95,0,0,0,
8751,q,六腳鄉,後崩山段103-9地號,1120216,600000,20036.4538,29.945418784635432,土地,其他,,0,0,0,
8752,q,東石鄉,頂東石段黎明小段125-5地號,1120203,3180000,27428.2226,115.93897447806188,土地,其他,,0,0,0,
8753,q,大林鎮,湖北段183地號,1120208,410556,13322.374,30.817030057856055,土地,其他,,0,0,0,
8754,q,民雄鄉,頂寮段中廣小段475地號,1120202,1800000,3990.1006,451.11644553523286,土地,其他,,0,0,0,
8755,q,大林鎮,甘蔗崙段甘蔗崙小段226地號,1120207,4200000,4522.3344,928.7238909179296,土地,其他,,0,0,0,
8756,q,水上鄉,嘉義縣水上鄉國姓村三界埔103之2號,1120208,2500000,145194.0418,17.218337398745792,房地(土地+建物),透天厝,63,3,2,3,
8757,q,鹿草鄉,後堀段後堀小段362地號,1120204,1783800,5950.4400000000005,299.77615100732044,土地,其他,,0,0,0,
8758,q,布袋鎮,魍港段921地號,1120219,2496475,4099.192,609.0163622489505,土地,其他,,0,0,0,
8759,q,鹿草鄉,麻豆店段下麻小段248地號,1120207,1437800,4297.54,334.5634944642749,土地,其他,,0,0,0,
8760,q,竹崎鄉,覆金段505-2地號,1120206,2800000,6624.8232,422.6527886812134,土地,其他,,0,0,0,
8761,q,新港鄉,菜公厝段菜公小段171地號,1120214,3350000,8089.2926,414.1276828087539,土地,其他,,0,0,0,
8762,q,梅山鄉,圳頭段3-38地號,1120218,790000,1097.5256,719.80097776307,土地,其他,,0,0,0,
8763,q,梅山鄉,大坪段198-10地號,1120218,1040000,19874.4696,52.32844050338833,土地,其他,,0,0,0,
8764,q,六腳鄉,六腳段六嘉小段1229地號,1120210,2747000,3305.8,830.963760663077,土地,其他,,0,0,0,
8765,q,朴子市,嘉義縣朴子市仁和二路137號七樓之7,1120218,1000000,132337.7856,7.55642083223735,房地(土地+建物),華廈,95,1,0,1,
8766,q,朴子市,嘉義縣朴子市新興路122巷18弄3號五樓,1120210,3000000,87461.5506,34.30078679624964,房地(土地+建物),華廈,83,3,2,2,
8767,q,中埔鄉,石段261-1地號,1120217,145000,456.2004,317.842772606074,土地,其他,,0,0,0,
8768,q,鹿草鄉,下潭段光潭小段670地號,1120206,2148200,3041.3360000000002,706.3343214955532,土地,其他,,0,0,0,
8769,q,中埔鄉,嘉義縣中埔鄉村下庄仔50號之31,1120204,6500000,108212.0572,60.067243597324385,房地(土地+建物),透天厝,84,3,3,3,
8770,q,太保市,嘉義縣太保市北新里12鄰中山路一段228巷17號十二樓之3,1120209,2800000,66172.1986,42.31384265959692,房地(土地+建物),住宅大樓,84,3,2,2,
8771,q,東石鄉,頂東石段黎明小段79-1地號,1120222,3291200,32000.144,102.84953717708271,土地,其他,,0,0,0,
8772,q,東石鄉,頂東石段黎明小段79-3地號,1120222,5531840,32000.144,172.8692220885006,土地,其他,,0,0,0,
8773,q,朴子市,嘉義縣朴子市仁和二路139號三樓之21,1120217,1670000,108694.704,15.364134024413922,房地(土地+建物),華廈,95,1,1,1,
8774,q,布袋鎮,貴舍新段1113地號,1120213,3784500,1983.48,1908.0101639542622,土地,其他,,0,0,0,
8775,q,布袋鎮,鹿寮段35地號,1120218,1365091,1520.6680000000001,897.6916723439962,土地,其他,,0,0,0,
8776,q,中埔鄉,灣潭子段19-40地號,1120216,480000,776.863,617.8695600125118,土地,其他,,0,0,0,
8777,q,中埔鄉,灣潭子段84地號,1120202,2790000,17907.5186,155.80048036359432,土地,其他,,0,0,0,
8778,q,中埔鄉,義仁段432地號,1120221,910000,23127.376800000002,39.347307213847095,土地,其他,,0,0,0,
8779,q,大林鎮,新大埔美段2885地號,1120219,155000,14624.8592,10.59839263273044,土地,其他,,0,0,0,
8780,q,大林鎮,林頭段林頭小段43地號,1120206,3500000,4033.076,867.8239636446226,土地,其他,,0,0,0,
8781,q,水上鄉,溪洲段2地號,1120204,650000,4998.3696,130.0424042271704,土地,其他,,0,0,0,
8782,q,鹿草鄉,龜佛山新段70地號,1120221,4800000,16899.2496,284.0362805221837,土地,其他,,0,0,0,
8783,q,東石鄉,湖底段湖底小段659-24地號,1120216,482600,75970.5898,6.352458250890136,土地,其他,,0,0,0,
8784,q,義竹鄉,傳芳段151-12地號,1120224,221100,22148.86,9.982455078952144,土地,其他,,0,0,0,
8785,q,民雄鄉,嘉義縣民雄鄉東榮村文化路30號之28七樓之1,1120210,4700000,128767.52160000001,36.4998870957535,房地(土地+建物)+車位,住宅大樓,85,3,2,2,坡道機械
8786,q,竹崎鄉,內埔段1258地號,1120222,733600,10000.045,73.35966988148553,土地,其他,,0,0,0,
8787,q,番路鄉,嘉義縣番路鄉江西村6鄰平23號十五樓五,1120212,2200000,115825.3146,18.99412065141069,房地(土地+建物)+車位,住宅大樓,82,1,1,1,坡道機械
8788,q,竹崎鄉,內埔子段1388地號,1120209,3500000,2710.756,1291.1527263980972,土地,其他,,0,0,0,
8789,q,竹崎鄉,嘉義縣竹崎鄉竹崎村14鄰中山路235號,1120223,17500000,250199.473,69.94419208868598,房地(土地+建物),透天厝,76,4,2,3,
8790,q,水上鄉,溪洲段1390地號,1120222,1250000,67544.1056,18.506426118106745,土地,其他,,0,0,0,
8791,q,水上鄉,溪洲段1397地號,1120222,1250000,69276.3448,18.043677154283117,土地,其他,,0,0,0,
8792,q,布袋鎮,嘉塭段306地號,1120216,1214600,19996.784200000002,60.73976634703094,土地,其他,,0,0,0,
8793,q,朴子市,內厝段112-19地號,1120221,2782500,34998.5046,79.5033968394181,土地,其他,,0,0,0,
8794,q,朴子市,嘉義縣朴子市大榔1002巷88號,1120209,14720000,180562.796,81.52288470322536,房地(土地+建物),透天厝,111,4,1,5,
8795,q,朴子市,嘉義縣朴子市仁和二路8之7號,1120205,10080000,139729.5544,72.13935550917351,房地(土地+建物),透天厝,93,4,2,3,
8796,q,東石鄉,三塊厝段三家小段110地號,1120217,505000,1487.6100000000001,339.4706946040965,土地,其他,,0,0,0,
8797,q,太保市,嘉義縣太保市安仁里縣府六街86號,1120205,15160000,195581.0454,77.51262382811663,房地(土地+建物),透天厝,97,3,3,5,
8798,q,民雄鄉,嘉義縣民雄鄉興南村1鄰建國路三段57之35號,1120201,4550000,134972.5082,33.71056862378141,房地(土地+建物),透天厝,72,3,1,2,
8799,q,民雄鄉,嘉義縣民雄鄉興南村建國路三段57之36號,1120201,4550000,131091.499,34.708581675460124,房地(土地+建物),透天厝,72,3,1,2,
8800,q,民雄鄉,山中段609-43地號,1120202,272250,50000.225,5.444975497610261,土地,其他,,0,0,0,
8801,q,民雄鄉,嘉義縣民雄鄉中和村社溝48之33號,1120212,11750000,167313.1496,70.22759435281111,房地(土地+建物),透天厝,106,4,2,5,
8802,q,民雄鄉,山中段609-41地號,1120202,121000,50000.225,2.4199891100490047,土地,其他,,0,0,0,
8803,q,民雄鄉,好收段竹圍後小段899地號,1120206,1500000,4958.7,302.4986387561256,土地,其他,,0,0,0,
8804,q,民雄鄉,嘉義縣民雄鄉福權村福權1號之29,1120220,7200000,133058.45,54.11155774022619,房地(土地+建物),透天厝,81,4,3,3,
8805,q,東石鄉,洲仔段洲仔小段200地號,1120104,900000,9414.9184,95.5929687080453,土地,其他,,0,0,0,
8806,q,民雄鄉,嘉義縣民雄鄉興南村4鄰建國路三段243之5號,1120103,9600000,143666.7622,66.82130127381683,房地(土地+建物),透天厝,83,5,2,4,
8807,q,番路鄉,南下坑段549-1地號,1120103,9600000,10829.8008,886.4428974538479,土地,其他,,0,0,0,
8808,q,番路鄉,公田段16-21地號,1120103,700000,297.522,2352.7671903254213,土地,其他,,0,0,0,
8809,q,東石鄉,屯子頭新段381-1地號,1120102,14275,24968.7074,0.5717156187268229,土地,其他,,0,0,0,
8810,q,東石鄉,屯子頭新段381-2地號,1120102,35725,24968.7074,1.430790926726147,土地,其他,,0,0,0,
8811,q,太保市,麻寮段787地號,1120105,770000,100016.979,7.6986928389428755,土地,其他,,0,0,0,
8812,q,水上鄉,嘉義縣水上鄉溪洲村外溪洲120號之7,1120103,23500000,143422.133,163.85197673778845,房地(土地+建物),透天厝,83,7,3,6,
8813,q,竹崎鄉,覆金段935-3地號,1120105,180000,565.2918,318.4196197432901,土地,其他,,0,0,0,
8814,q,民雄鄉,嘉義縣民雄鄉豐收村7鄰大學路二段3512號五樓之七,1120110,1200000,87454.939,13.721351975329833,房地(土地+建物),華廈,85,1,1,1,
8815,q,中埔鄉,灣潭子段19-41地號,1120106,250000,707.4412,353.3862602291187,土地,其他,,0,0,0,
8816,q,太保市,嘉義縣太保市安仁里頂港子墘40之8號四樓之41,1120107,1000000,148909.761,6.715476495862484,房地(土地+建物),華廈,94,1,1,1,
8817,q,梅山鄉,科子林段802-7地號,1120116,150000,416.5308,360.1174270906257,土地,其他,,0,0,0,
8818,q,阿里山鄉,來吉段拉拉吉小段80地號,1120106,300000,9570.291000000001,31.347009197525963,土地,其他,,0,0,0,
8819,q,鹿草鄉,施厝寮段施家小段125地號,1120107,2170000,4204.9776,516.0550676893023,土地,其他,,0,0,0,
8820,q,朴子市,嘉義縣朴子市大榔1763號,1120109,6800000,152506.4714,44.58827181283797,房地(土地+建物),透天厝,71,2,1,3,
8821,q,六腳鄉,六斗尾段六斗小段148地號,1120103,2700000,3633.0742,743.1722699195078,土地,其他,,0,0,0,
8822,q,東石鄉,嘉義縣東石鄉掌潭9之33號,1120117,1500000,41514.2364,36.13218332012967,房地(土地+建物),透天厝,73,0,0,0,
8823,q,義竹鄉,北港子段北華小段90地號,1120112,2000000,1758.6856,1137.2129276546075,土地,其他,,0,0,0,
8824,q,朴子市,嘉義縣朴子市朴子三路169巷6號二樓1,1120109,1030000,138413.846,7.441452063979207,房地(土地+建物),華廈,94,1,0,1,
8825,q,朴子市,鴨母寮段竹村小段210地號,1120116,5300000,4079.3572,1299.2242993577518,土地,其他,,0,0,0,
8826,q,太保市,嘉義縣太保市安仁里頂港子墘39之21號五樓之19,1120107,700000,100304.5836,6.97874389062316,房地(土地+建物),華廈,94,1,0,1,
8827,q,水上鄉,嘉義縣水上鄉水上村順興街59巷7號,1120107,4800000,97299.61140000001,49.33216002546131,房地(土地+建物),透天厝,85,4,2,3,
8828,q,民雄鄉,嘉義縣民雄鄉東榮村3鄰建國路一段52號,1120111,17800000,451043.352,39.46405577439926,房地(土地+建物),透天厝,56,2,1,1,
8829,q,民雄鄉,嘉義縣民雄鄉松山村東湖仔36之1號,1120108,9150000,193230.6216,47.35274318446844,房地(土地+建物),透天厝,111,3,2,3,
8830,q,太保市,麻寮段471地號,1120106,160000,80261.5182,1.9934833477894514,土地,其他,,0,0,0,
8831,q,大林鎮,溝背段66-6地號,1120103,1100000,37362.1516,29.441559248959315,土地,其他,,0,0,0,
8832,q,鹿草鄉,鹿草段鹿東小段1262-3地號,1120110,1200000,16515.7768,72.65779954110303,土地,其他,,0,0,0,
8833,q,太保市,嘉義縣太保市春珠里保鐵一路二段97號三樓之6,1120106,6800000,167508.1918,40.59502957395066,房地(土地+建物)+車位,住宅大樓,106,2,2,1,坡道平面
8834,q,太保市,嘉義縣太保市中山路一段228巷19弄34號五樓3,1120110,2880000,115977.3814,24.83242823069982,房地(土地+建物),華廈,82,2,2,1,
8835,q,朴子市,嘉義縣朴子市朴東一街28號二樓之7,1120112,1450000,165746.2004,8.748315174047272,房地(土地+建物),華廈,103,1,0,1,
8836,q,六腳鄉,港尾寮段豐美小段219地號,1120116,3076300,4000.018,769.0715391780737,土地,其他,,0,0,0,
8837,q,溪口鄉,頂坪段下坪小段588地號,1120114,2405840,4033.076,596.5273156270797,土地,其他,,0,0,0,
8838,q,朴子市,嘉義縣朴子市朴子三路169巷6號四樓9,1120110,1500000,187828.9444,7.985989618328494,房地(土地+建物),華廈,94,1,1,1,
8839,q,朴子市,嘉義縣朴子市小榔一路29之25號,1120109,12880000,155392.43480000002,82.8869179929987,房地(土地+建物),透天厝,98,5,2,5,
8840,q,六腳鄉,港尾寮段豐美小段194地號,1120112,6312000,3537.206,1784.4592596529576,土地,其他,,0,0,0,
8841,q,中埔鄉,義仁段388-8地號,1120130,91000,14135.6008,6.437646428158893,土地,其他,,0,0,0,
8842,q,大林鎮,頂林頭段669地號,1120106,2284484,34248.088,66.70398651159736,土地,其他,,0,0,0,
8843,q,大林鎮,頂林頭段670地號,1120106,973586,28958.808,33.61968489863257,土地,其他,,0,0,0,
8844,q,大林鎮,頂林頭段675地號,1120106,1036104,34248.088,30.25290054148424,土地,其他,,0,0,0,
8845,q,民雄鄉,西安段670地號,1120113,2463456,10128.9712,243.20890555992497,土地,其他,,0,0,0,
8846,q,六腳鄉,港尾寮段豐美小段185地號,1120105,3120000,4297.54,725.9967330147015,土地,其他,,0,0,0,
8847,q,朴子市,嘉義縣朴子市仁和二路139號四樓之3,1120117,1200000,127025.365,9.446932114700083,房地(土地+建物),華廈,95,1,0,1,
8848,q,溪口鄉,疊溪段357地號,1120111,2406085,40000.18,60.15185431665557,土地,其他,,0,0,0,
8849,q,竹崎鄉,緞厝寮段324-8地號,1120113,220000,4912.4188,44.784455266721146,土地,其他,,0,0,0,
8850,q,溪口鄉,柳子溝段柳溝小段130地號,1120115,2560000,4132.25,619.5172121725452,土地,其他,,0,0,0,
8851,q,朴子市,安福段52地號,1120121,1000000,135593.9986,7.374957670139835,土地,其他,,0,0,0,
8852,q,朴子市,嘉義縣朴子市雙溪口177之1號,1120105,4600000,122083.194,37.6792238905545,房地(土地+建物),公寓,82,3,2,1,
8853,q,義竹鄉,義竹段義竹小段167地號,1120118,868000,2314.06,375.09831205759576,土地,其他,,0,0,0,
8854,q,義竹鄉,埤子頭段埤前小段317地號,1120118,2261000,2314.06,977.0706031822857,土地,其他,,0,0,0,
8855,q,民雄鄉,嘉義縣民雄鄉興南村建國路三段237巷36號,1120107,6200000,151934.568,40.807040041078736,房地(土地+建物),透天厝,83,4,2,3,
8856,q,大林鎮,嘉義縣大林鎮中坑里大智五街162號,1120106,9900000,210738.1384,46.97773300630049,房地(土地+建物),透天厝,110,2,2,3,
8857,q,太保市,崙子頂段崙頂小段291-11地號,1120105,19000000,62810.200000000004,302.49863875612556,土地,其他,,0,0,0,
8858,q,太保市,埔心段埔心小段413地號,1120111,3775800,6942.18,543.8925524835138,土地,其他,,0,0,0,
8859,q,太保市,嘉義縣太保市安仁里頂港子墘40之7號一樓之1,1120110,900000,123607.1678,7.281131151360302,房地(土地+建物),華廈,94,1,0,1,
8860,q,水上鄉,十一指厝段龍德小段296地號,1120104,5576285,13001.7114,428.8885384734813,土地,其他,,0,0,0,
8861,q,中埔鄉,凍子段227-2地號,1120131,260000,495.87,524.330973843951,土地,其他,,0,0,0,
8862,q,六腳鄉,港尾寮段豐美小段184地號,1120105,2971800,4297.54,691.5118881965032,土地,其他,,0,0,0,
8863,q,番路鄉,大湖段119-1地號,1120118,8108000,1652.9,4905.317926069332,土地,其他,,0,0,0,
8864,q,大林鎮,嘉義縣大林鎮大美里1鄰大埔美13號,1120104,12100000,172794.166,70.0255123196694,房地(土地+建物),透天厝,91,5,3,4,
8865,q,朴子市,南勢竹段南竹小段435地號,1120101,10920000,4505.8054,2423.5400845318354,土地,其他,,0,0,0,
8866,q,竹崎鄉,五間厝段135-1地號,1120103,7680000,20439.7614,375.7382412497242,土地,其他,,0,0,0,
8867,q,梅山鄉,梅北段1146地號,1120131,4200000,128559.2562,32.669759643491155,土地,其他,,0,0,0,
8868,q,民雄鄉,嘉義縣民雄鄉福村福78之212號二樓之1,1120118,1720000,92694.632,18.555551307437092,房地(土地+建物),公寓,96,1,1,1,
8869,q,太保市,埤鄉段509地號,1120112,1705830,20998.441600000002,81.2360284869902,土地,其他,,0,0,0,
8870,q,太保市,埤鄉段504地號,1120112,1704150,20998.441600000002,81.15602254978769,土地,其他,,0,0,0,
8871,q,大林鎮,嘉義縣大林鎮明和里甘蔗崙91之3號,1120118,4600000,86258.2394,53.32823892531245,房地(土地+建物),透天厝,85,4,3,4,
